url_id,index,lecture_name,professor_name,rate,semester,like,text
1079767,1,고체역학,장강원,100.0,20,0,이례적인 싸강이었는데도 강의력이 엄청나십니다..시험도 진짜 핵심을 콕콕 짚어내시는 능력에 감탄했습니다개념문제에서 고민하게되어 스스로를 다잡는 계기가 되었습니다
1079767,2,고체역학,장강원,100.0,20,0,****코로나 시국학기****인강 수업 처음하실텐데 정말 잘하시고 이해 잘 됐음과제가 많은~적당한 사이고 과제문제도 어렵겠지만 수업이랑 과제 + 예제만 잘 이해해도 시험 대비 잘 됨
1079767,3,고체역학,장강원,80.0,19,0,교수님은 정말 좋으시고 강의력도 훌륭하셨다 정말 알찬 강의 였으며 앞으로도 계속 만나고 싶은 교수님이다
1079767,4,고체역학,장강원,80.0,19,0,과제는 거의 매 과 끝날때 마다 잇기는 한데 솔루션이 있어서 그리 힘들지는 않음수업을 꼼꼼히 나가셔서 내용이해는 잘되는데 다른 사람들도 이해를 잘해서 시험 한두문제 실수하면 끝도 없이 내려감
1079767,5,고체역학,장강원,100.0,19,0,과제 충실히 하면 자동으로 중간 기말 대비가 됨 (교수님이 직접 말씀하심) 교수님 강의력은 좋음
1079767,6,고체역학,장강원,100.0,19,0,과제는 단원 끝날때마다 내줌. 이거 2번정도 풀고 예제 한두번정도 풀면 에쁠 가볍게 받을수있음.
1079767,7,고체역학,장강원,100.0,19,0,강의력 좋으신데 너무 천천히 나가심. 수업빠져도 책 10분읽으면 다 커버될정도라   첫주빼고 올출튀했는데 중간기말 100 100맞음. 시험도 개쉽게냄 개꿀딱
1079767,8,고체역학,장강원,100.0,16,1,판서가 아주 깔끔하고 수업도 꼼꼼히 해주신다. 과제가 꽤 있지만 고체역학은 솔루션이 있어 크게 무리가 없다. 교수님 최고
1079767,9,고체역학,장강원,60.0,19,0,과제가 꽤있는편이고 필기를 느리게하면 수업내용을 놓치거나 못적을수있으니 유의
1079768,0,열역학,신영기,100.0,18,0,강의는 교재의 내용에 충실하게 진행되며 과제 양도 적당히 배운 내용 복습할 수 있을 정도로 주십니다. 그러나 시험문제가 어렵게 출제되어 점수대가 상대적으로 낮게 형성됩니다. 문제 풀이보다는 개념 이해에 초점을 두고 공부하셔야 시험 성적 잘나올겁니다...
1079768,1,열역학,신영기,80.0,18,0,강의력은 잘 모르겠고 시험은 책에서 절대 안내심. 그러나 상대적으로 과목이 어려워 점수대갘ㅋㅋㅋㅋㅋㅋ
1079768,2,열역학,신영기,80.0,19,0,본인만 열심히하면 학점은 잘나오는거같다 화이팅하시길
1079768,3,열역학,신영기,80.0,19,0,완전 졸리다... 아침수업으로 들어서인지.. 본인은 열역학이 어려워서 그랬지만 앞자리에서 수업 꾸준히 듣고 과제 열심히하면 좋은성적 나올듯..???ㅋㅋㅋㅋ
1079768,4,열역학,신영기,100.0,18,0,열역학이라는 과목 자체가 워낙 어려워서 그렇지 교수님은 정말 훌륭하게 강의를 해주시고 예제도 같이 많이 풀어주심 진짜 공부 많이 해야하는 과목
1079768,5,열역학,신영기,60.0,18,0,그냥 ㅍㅌㅊ과목....근데 확실히 열역학이 어려워서 그런지 학점은 엄청잘나옴....생각보더..ㅋㅋㅋㅋㅋ
1628091,0,기계제도및CAD,전용태,40.0,20,0,체점을 어떻게 하시는 지 모르겠음항의 메일보내면 친절하게 +내려주신다해서 아무 메일도 못보냄분명 다풀었고 딱히 많이 깎일 부분 없었는데 점수 반토막...
1628091,1,기계제도및CAD,전용태,20.0,20,1,수업은 아주 좋은 수업이지만 교수가 최악중에 최악 다시는 만나고싶지 않은 교수
1628091,2,기계제도및CAD,전용태,20.0,20,3,진짜 시험체점을 어떤기준으로 하는지도 모르겠음....진짜 불공정 그자체 실기 시험을 갑자기 시간순으로 점수를 부여하지않나..
1628091,3,기계제도및CAD,전용태,20.0,20,3,패스만세 ㅋㅋㅋㅋㅋ그냥 피하는게 답입니다 참고하세요
1628091,4,기계제도및CAD,전용태,60.0,20,0,시험 오답 적으면 마이너스 점수 부여함이하 생략
1628091,5,기계제도및CAD,전용태,60.0,19,0,그냥 들을꺼 존나없을ㄸ 들으셈..유일한 장점은 문돌이들도 유튜브보고 공부하면 에이플가능할만큼 난이도난 낮지만 학점따기힘듬
1628091,6,기계제도및CAD,전용태,20.0,19,3,존나별로임 캐드 걍 유튜브보고 공부오지게하고 강의듣는게나음
1628091,7,기계제도및CAD,전용태,20.0,18,1,뭐 하면 꼽주고 진짜 쪼잔하고 깐깐하고 별로에요뭐 물어보거나하면 그것도 모르냐고 꼽주면서 기분나쁘게하고 그랬던거 전부 기억해서 마음에 안고 있는 교수님
1628091,8,기계제도및CAD,전용태,20.0,19,2,진짜 교수 강의력 최악 못하면 꼽주고 시험 성적 이상한거같아서 질문했더니 비플에서 비제로로 하락함ㅋ
1628091,9,기계제도및CAD,전용태,20.0,19,0,교수가 인성 파탄자 성적 관련 질문 하면 성적 깍아버림 문제 재기해도 성적 깍아버림
1628091,10,기계제도및CAD,전용태,80.0,18,0,시험은 필기 실기 나눠서 봅니다.수업때 잘듣고 교안 세세하게 잘 외우면 필기는 만점 받을 수 있습니다. 실기는  실기시험 전주에 리허설이라고 연습하는 시간있는데 그때 내주는 문제 보다 조금더 어렵다고 생각하시면 됩니다.
1628091,11,기계제도및CAD,전용태,100.0,18,0,이론 수업 과 실습 수업으로 진행하고 그래서 시험도 2번 씩 봄 실습은 잘 가르쳐 주시고 이론도 스스로 잘 외우면 댐
1628091,12,기계제도및CAD,전용태,40.0,18,2,"질문 할때마다 ""공부 안햇어? 이런것도 몰라?""라면서 비아냥 거리는 교수 질문받는거 엄청 짜증내는 교수... 착하신 분인줄 알았는데 시간이 가면갈수록 실망만함"
1628091,13,기계제도및CAD,전용태,100.0,18,0,"CAD 이론이랑 CATIA 실습으로 나누어서 진행합니다. 물론 이론시험 실습시험 따로 봅니다. 이론의 경우 교안 외우시면 100점 받습니다. 단, 공간지각능력 없으시면 많이 힘드실껍니다."
1628091,14,기계제도및CAD,전용태,100.0,17,0,잘가르치고 학점도 잘 주신다. 하지만 질문에는 좀 짜증을 내시는 편.. 모른다고 끝까지 물어봐도 난 다가르쳣으니 앞으로는 너가 알아서해야할것. 이라며 모르쇠 시전.. 매우귀찮아하심. 그리고 출결이 좀 깐깐한듯 중간기말 다 잘봤음에도 불구하고 결석한번 감점이 너무커서 에이를 받음.
1628091,15,기계제도및CAD,전용태,80.0,17,0,존나 쉬운데 존나 졸림 ㅋㅋㅋ 그래도 쉽게 에이쁠 가져가서 좋았다
2100012,0,기계제작법,정재희,100.0,20,0,수업 처음이신 교수님. 그냥 특별한건 없고 좋은 분인 것 같음. 시험이나 과제는 쉬운 편.
2100012,1,기계제작법,정재희,100.0,20,0,처음 오신분이라 이런거긴 하겠지만 일회성일지라도 일단 쉽게말해서 우리가 좋아하는 교수님타입
2100012,2,기계제작법,정재희,100.0,20,0,솔직히 강의 자체는 교안 읽어주기였어요아마 이번에 처음 오신분인것 같은데갑작스러운 싸강이라 준비할 시간이 없으셨는듯그래서 그런지 과제 시험 모두 교재에서 출제되었고대체적으로 학점들은 잘 받은것 같지만 아마 A+은 거의 만점에 가까운 사람들만 받은것 같네요
2100012,3,기계제작법,정재희,100.0,20,0,이번학기에 책만 10번정도 읽어서 갔는데 오픈북이라 정말 거의 버리다시피 했는데 좋은 학점 나왔음. 교수님 하시는 열역학도 들어봤는데  처음이라 그런지 문제 난이도도 쉽고 이해하기 좋았음
2100012,4,기계제작법,정재희,80.0,20,0,4점 준 이유는 아직 학점이 안나옴 진짜 시험문제보면 이건 기계에서 볼수 없는 난이도! 진짜 본인은 이게 전공이 맞나 싶을 정도의 난이도 너무 학생배려 굿!
2100012,5,기계제작법,정재희,80.0,20,0,내용 자체가 엄청 쉬워요 그래서 교수님이 수업을 잘하시는건지 못하시는건지 잘모르겠어요 교수님은 열정적이시고 좋은거같아요 과제 별로 없어요
1079775,0,유체기계,이민형,80.0,20,0,설명은 잘 해주시는 편인 듯. 과제도 적고 시험도 무난함.
1079775,1,유체기계,이민형,100.0,20,0,그저 갓 코로나 학기 기준 족보 파괴 학점 ㅆㅅㅌㅊ
1079775,2,유체기계,이민형,100.0,20,0,수업  때 교수님이 책 외로 설명하시는 것도 잘 듣고 기억해두면 좋음. 학점은 잘 주시는 것 같음
1079775,3,유체기계,이민형,100.0,20,0,강의 전달력이 조금 부족한데 내가 봤을 때는 싸강이라 그런듯개념 + 문제 적용 위주로 자세히 설명해주시는데 필기하면서 들으면나중에도 크게 도움될듯과제는 강의에서 말한 문제풀이 위주로시험은 강의에서 말한 '개념과 내용'위주로 제출하시는 듯올해 시험이 오픈북이라 족보와 똑같이 나왔는지는 모르겠지만만약 오픈북 아니었어도 족보없어도 충분히 풀만한 난이도였음
1079775,4,유체기계,이민형,100.0,20,0,교수님 싸랑해요ㅎㅎㅎ강의력 시험 변별력 모두 굳굳굳
1079775,5,유체기계,이민형,80.0,20,0,학점 잘 주시고 수업도 괜찮은데 전달력이 아쉽움
1079775,6,유체기계,이민형,80.0,20,0,족보 없어도 충분히 잘할 수 있음판서에 있는 예제도 챙겨보고 연습문제도 챙겨보시길.. 교수님 강의력은 so so 비대면 강의라 어쩔수 앖었으나 대면강의에서는 학생들과 소통하면서 수업하시는 분임! 비대면이라 너무 아쉬웠음
1079775,7,유체기계,이민형,100.0,20,0,기말 46/100 a0  학점잘주심 무조건 들으세여
1079775,8,유체기계,이민형,60.0,20,0,교수님 엄청 유하시고 인간대 인간으로는 엄청 좋으심 근데 돈 내고 강의 듣는 학생 입장에선 좀 답답한 부분이 있음 개인적은 의갼임
1079775,9,유체기계,이민형,40.0,20,0,학점자체는 잘 주시는편 다만 수업을 잘 못하심..무성의하게 하는건 아닌데 그날 설명을 잘 못한다고 해야될려나..그리고 이번 코로나땜에 온라인수업으로 진행했는데 노트북으로 하시는지 팬소리가 너무 크게들려서 목소리도 잘 안들렸고 마이크 소리도 작아서 알아듣기 너무 힘들었음 그리고 족보가 확실히 엄청 중요함
1079775,10,유체기계,이민형,80.0,20,0,수업 잘가르쳐주셔서 따라가기 쉬웠습니다ㅎㅎ
1079775,11,유체기계,이민형,80.0,20,0,수업은 잘 못하세요 그냥 혼자 교재보고 독학해야돼요 근데 족보 있으면 시험 잘 볼 수 있고 과제가 적어서 부담이 덜돼서 좋아요
1079775,12,유체기계,이민형,60.0,19,0,우선 저는 망해서 평점이 낮은데족보 없이도 잘보는 사람들 있기는 한데 보통 잘보는 사람들 은 족보가 잇더라구요다 족보랑 똑같이 나오는거는 아니고 반 정도는 족보같이 나오고 반 정도는 새롭게 내는 그런 느낌?문제는 영어로 느옺니다
1079775,13,유체기계,이민형,60.0,19,0,족보없으면 하지마요..교수가 수업시간에 찍어주는 족보말고 엄청 옛날꺼부터  다있는데 그 족보를 봐야함....
1079775,14,유체기계,이민형,100.0,19,0,수업 열심히 듣고 수업시간에 피피티 위주로 필기한거 복습하면 시험 보는데 도움 많이 됨
1079775,15,유체기계,이민형,80.0,19,0,족보 ppt있으면 끝 수업 굳이 안 듣고 혼자 해도 됨
1079775,16,유체기계,이민형,60.0,19,0,족보의 존재가 매우큼교수님설명잘해주심 피피티
1079775,17,유체기계,이민형,100.0,19,3,족보도 실력이다학교도 사회다 두문장으로 정리
1079777,0,재료거동학,임도형,100.0,20,0,설명 쉽게 하려고 노력하시고 학생 배려 잘 해주시는 분
1079777,1,재료거동학,임도형,100.0,20,0,그냥 평범..열심히 해야 점수나오고 대충하면 안나오고
1079777,2,재료거동학,임도형,100.0,20,0,학생들을 위해 신경써주시는게 보이는 좋은 교수님. 수업 내용이나 시험도 크게 어려운 건 없음.
1079777,3,재료거동학,임도형,80.0,20,0,강의에서 중요하다하는거 나오고..난이도도 어렵지 않은데 강의중에 애매한 표현을 너무 많이쓰심 어물쩡 대충 넘어가는부분있어서 답답..
1079777,4,재료거동학,임도형,80.0,20,0,"온라인으로 진행하고 절대평가다 보니 학점은 널널하게 주신듯하다. 다만, 다른 수강평하고 다르게 난 이분 수업 잘하신다는 생각은 공감 못하겠음. 열심히 하시는건 느껴지는데 강의력은 좀..."
1079777,5,재료거동학,임도형,60.0,20,0,친절은 하시다.강의력은 글쎄... 실수도 조금 있고얼버무리고 넘어가는 부분도 좀 있는 듯
1079777,6,재료거동학,임도형,100.0,20,0,이번 싸이버강의에서가장 노력많이 하시고 가장 열심히학생입장에서 가르치시려고 노력하신 교수님입니다
1079777,7,재료거동학,임도형,100.0,20,0,"진짜 강의력은 너무 좋으세요. 이해하기 정말 쉬웠고 과제 다 풀 줄 알고 수업시간 강조하신 것, 개념부분 설명해주시는거 알면 에이플 맞으실 수 있습니다!"
1079777,8,재료거동학,임도형,80.0,20,2,일단 기계과 강의력 투탑이라고 생각함..근데 시험이 너무 쉬웠던 탓에 실수하면 학점 망 이번학기 기준
1079777,9,재료거동학,임도형,80.0,20,0,교수님이 열심히 수업해주시고 이메일로 문의드려도 빠르고 친절하게 답해주세요 시험은 별로 안어려워요
1079777,10,재료거동학,임도형,100.0,18,0,족보없어도 찍어주신 과제에서 다나옴 그리고 영어강의라 성적비율도 높아서 걍 내주신 문제만 연습하면댐
1079777,11,재료거동학,임도형,60.0,18,0,족보 없이 들어도 충분히 에이플 받을수는 있으나 노력이 많이 요함 암기자신있으면 수강해볼만함 중간고사 망치면 에이받기 힘듬
1079777,12,재료거동학,임도형,40.0,17,0,"이 과목은 인싸들 사이에서 족보가 워낙 돌아서, 족보있는 애들은 족보만 외워도 거의 다 맞고 학점 날로먹음. 교수님은 그걸 아는지 모르는지...몇년째 같은문제 돌려막기식으로 출제함. 족보없으면 듣지않는걸 추천함.  학점도 좀...짜게줌."
1079777,13,재료거동학,임도형,80.0,16,0,"퀴즈는 2번 중간전, 기말 전으로 있습니다.  책에서 문제를 그대로 내기 때문에 변별력을 가르는 건 개념문제고 전부다 영어로 내십니다. 영어수업이지만 에이플러스를 엄청 짜게 주세요."
1079778,0,기계진동학,곽관웅,100.0,19,0,곽관웅 교수님 자체가 굉장히 알기 쉽게 설명해주시고 kocw 홈페이지에서 미리 예습할 수 있도록 전년도 강의가 다 나와 있습니다. 과제도 적당하고 미리 예습이나 복습을 열심히 하신다면 좋은 성적 얻을 수 있습니다.
1079778,1,기계진동학,곽관웅,60.0,19,0,하..존나열심히했는데 에이제로...매쓰랩 할줄 몰라도 수럽시간에 다 알려줌
1079778,2,기계진동학,곽관웅,80.0,19,0,기계전공이라면 꼭 들으세요. 강의력도 좋으셔서 이해하기 쉽습니다
1079778,3,기계진동학,곽관웅,80.0,19,0,강의력이 좋으셔서 수업을 듣는 내내 집중하게 되고 피가되고 살이 되는 느낌 시험은 꼬아내는 것 없이 그 과목을 잘 이해했는지 묻는 문제들이 나오니 과제 열심히 하고 그 과목을 잘 이해 하시면 학점 잘 나올 듯
1079778,4,기계진동학,곽관웅,80.0,19,0,정말 배울점이 많은강의 공부도 많이해야하고 내용은 조금어렵지만
1079778,5,기계진동학,곽관웅,60.0,19,0,공부와 시험은 어렵고 힘들지만 곽교수님은 좋음
1079778,6,기계진동학,곽관웅,80.0,18,0,많은 공부량을 요구했으나 시험은 비교적 쉽게 나옴 예제 위주로 꼼꼼히 공부하고 과제는 깔끔한 문제 위주로만 외워서 공부하면 에이나올것 같습니다 저처럼 쓰잘데기없는 문제 외우느라 시간낭비하지 않길 바람 진동학까지는 기계과면 들어야한다고 생각합니다!
1079778,7,기계진동학,곽관웅,100.0,17,0,기본적으로 물리에 대한 지식이 뒷받침 된다면 곽관웅 교수님의 수업은 정말 꿀강의입니다. 시험도 정말 정의만 물어보는 문제만 출제하시며 꼬아서 내는 문제는 전혀 없습니다. 개념만 이해 잘하면 에이를 따갈 수 있는 꿀 강의
1079778,8,기계진동학,곽관웅,80.0,16,0,빡센것은 맞는데  배울게많아요 등록금아깝지않아요 추천이요
1079778,9,기계진동학,곽관웅,60.0,16,0,갓관웅 기계과라면 모를 수 없죠 피할 수 있으면 피하세요 그냥 . 점수따기 개힘듭니다.
1079780,0,기초유한요소법,장강원,80.0,20,0,온라인 강의라 기말 한번 보긴 했는데일단 과제부터 너어어어어어어무 어려워요...근데 과제는 많고..수업내용도 너무 어려워요
1079780,1,기초유한요소법,장강원,60.0,19,0,어럅다 어려워 어려워 돌아갈래 어려워 나빼고다잘해 왜 선택햇지 과제도 프로그램 쓰고 어려움어려워
1628095,0,종합설계,전용태,100.0,20,0,이과목 좀 레전드임... 선배들도 그렇고 우리도 그렇고 이전에 했었던 인터넷에서 상땃던 주제들 그대로 재활용함 ㅋㅋㅋㅋㅋㅋㅋㅋ다른조들도 그짓하고 우리조도 그짓하고 총체적 난국임..교수는 인터넷 치면 금방 나오는데 암것도 모름..그냥 카티아랑 ansys같은거 할줄알면 프리패스임
1628095,1,종합설계,전용태,100.0,20,0,"중간고사 전까지 이론 수업, 이후로 본격적으로 팀플로 설계 시작함성실하게 팀플 참여하고(조원평가 차이 매우 큼) 설계를 완성하기만 하면 학점 잘 나옴아두이노 몰라도 중간고사 전까지 의지만 있으면 유튜브로 독학 100번 가능하고 교수님이 따로 강의도 해주심중간고사 이후 아이디어만 참신하다면 빠르게 설계 진행하면 되고, 나중에 작품에다가여태까지 배운 공학적인 요소들 짜깁기로 끼워맞춰서 그럴싸하게 작품 완성시키면 이 과목에서 할 거 다함 A+"
2183376,0,종합설계,정재희,100.0,20,0,팀바이 팀이긴하지만 하나뿐이던 종설 수업에 대안이 생긴 것 만으로 훌륭하다
1079794,0,열역학,이균호,100.0,19,0,공부 열심히 한 만큼 나옵니다. 개념 퀴즈 2번 봅니다.
1079794,1,열역학,이균호,80.0,19,0,"교수님 수업 잘하세요 사람에 따라 지루하다고 느낄 수도 있긴한데 저는 도움이 많이 되었습니다. 근데 좀 엄하세요. 성적도 엄청 깐깐하신건 아닌데 하위 30퍼센트?는 그냥 F주시는걸로 알고있어요 그 다음에 A,B,C 가르시니까 그건 참고하시는게 좋을것같네요"
1079794,2,열역학,이균호,60.0,19,0,진도가 매우 빠르고 조금 엄하시다. 그래도 매수업 열심히 강의하고 학생들편의도 꽤 봐주시는편
1079794,3,열역학,이균호,100.0,19,0,영어로 수업해서 혼자공부하긴 힘들긴한데 시험은 쉽게나옵니다. 학점도 잘주시는거같아요 80초반인데 에이쁠인거니
1079794,4,열역학,이균호,80.0,18,1,교수님이 강의는 잘하시는데 한번이라도 밉보이면  엄청 깐깐하게 하시고 강의 횟수를 거의다 채우시는 편임 점수는 후하게 주셨는데 생각보다 학점은 후ㅘ지가 않았음
1079796,0,항공우주공학개론,박병운,100.0,20,1,교수님께서 수강생들의 피드백을 최대한 수용하시려함. 기본적으로 학생들의 편의를 최대한 봐주시고 강의력도 매우 충실하심
1079796,1,항공우주공학개론,박병운,100.0,20,0,코로나임에도 수업내용 100퍼센트 전달하셨음 항공 1학기과목중 제일 알차고 배울게 많았던 수업
1079796,2,항공우주공학개론,박병운,100.0,20,0,그저 빛... 정말 좋은 교수님이십니다 어차피 듣는거지만 좋다구요
1079796,3,항공우주공학개론,박병운,100.0,20,0,항공우주공학과의 빛... 무조건 들으세요 어차피 전필이라 들어야되는데
1079796,4,항공우주공학개론,박병운,100.0,20,0,설명 꼼꼼하게 하시고 학생들 의견 수렴도 잘 해주십니다
1079796,5,항공우주공학개론,박병운,100.0,20,0,교수님께서 강의에 대한 열정이 있으시고 학생들을 항상 먼저 배려해주십니다. 코로나사태로 사이버 강의로 대체된 학기였음에도 카톡 오픈채팅을 통해 학생들의 의견도 바로 수렴하셨고 강의의 질도 만족스러웠습다. 시험이나 과제가 어렵진 않으나 항공에 대한 입문이니만큼 내용이 생소할 수 있으니 꼼꼼히 준비하시는 게 좋을 것 같습니다
1079796,6,항공우주공학개론,박병운,80.0,15,1,교수님이 열정이 좀 있어서  암기식  주입식 매우 싫어합니다  수업시간에 질문잘하고 대답잘하면 태도점수줍니다  주로 학생들의 참여가 들어간 PBL방식의 강의입니다  시험은 좀 어려운데 증명이나 개념에서 나오구요. 영어로 시험보고 영어수업이라 학점비율은 높습니다
1079803,0,압축성유체역학,이경태,100.0,20,0,과제는 예제 연습문제 끝 그리고 시험은 조금 연습문제보다 어렵지만 수업을 너무 잘해주셔서 이해하고 문제풀이 여러번 하시면 성적 잘 받을 수 있습니당 ㅎㅎ
1079803,1,압축성유체역학,이경태,100.0,20,0,이번 혼란한 학기중 가장 전달력이 좋았던 과목이라 생각합니다. 이것이 바로 이경태 교수님의 역량인 가요..? 정말 노력한 만큼의 결과를 갖고 갈 수있는 과목인것 같고.. 꼭 정리 노트 만들어서 단순암기가 아닌 내용전체를 잘 이해해서 시험에 임해야 합니다.
1079803,2,압축성유체역학,이경태,100.0,19,0,강의력은 최고 때문에 쉽게 내용이해가능시험 준비는 문제 많이 풀고 도표보는것과 직접계산 모두를 숙달하는 것이 중요하고 개념 확실히 이해하고 인과관계를 잘 이해해야함 그리고 다시 강조하는데 빠른 계산과 공식암기가 중요 공식다 주어지지만 외워버리면 시험때 시간을 많이 단축할수있습니다
1079803,3,압축성유체역학,이경태,80.0,19,1,수업내용 굿과제 헬학점따기 헬가끔출석부르심 시험은 퀴즈 중간 퀴즈 기말
1079803,4,압축성유체역학,이경태,100.0,19,0,배워가는게 많은 강의 . 다만 A+는  기준이 굉장히 빡센듯
1079803,5,압축성유체역학,이경태,80.0,19,2,정말 잘가르치고 인성도 좋으신 갓-이경태교수님이다. 하지만 과제가 많으며 채점 기준이 깐깐하고 수강생들도 수준이 높아 공부 열심히 안하면 B건지기도 힘들 것입니다
1079803,6,압축성유체역학,이경태,100.0,18,0,"잊지마세요, 수업은 갓경태, 학점은 빛재강입니다."
2022533,0,메카트로닉스종합설계,홍성경,80.0,20,0,수업좋고 모르는거 바로 피드백해주심 팀플이 약간 힘들었지만 지나고보면 좋은경험인듯
2022533,1,메카트로닉스종합설계,홍성경,80.0,20,0,소문에 비해 그렇게 꿀과목은 아님 마지막 팀플 땜에 하루에 9시간씩 일주일 쏟은거같음 시험은 오지게 쉽지만 아무리 꿀이라해도 전공이니 너무 만만하게 생각하고 오지 마시길
2022533,2,메카트로닉스종합설계,홍성경,100.0,19,0,ㄱ갓나름 재밌는 수업공부하는 느낌보다 뭔가 만들러 가는 느낌?
2022533,3,메카트로닉스종합설계,홍성경,100.0,19,0,"갓! 그 자체ㅎㅎ 조교님들이 수업을 진행해서 자유로운 분위기에서  조별과제를 진행합니다. 학점의 경우, 팀플이 망해도 중간,기말만 잘준비하시면 원하시는 학점을 받아가실 수 있을거에요!"
2022533,4,메카트로닉스종합설계,홍성경,100.0,19,0,항공우주공학과의 예수 홍성경 무조건 들어라 그는 진리요 빛이니라.학점 말아먹은 자들의 구원자.. 척박한 학과의 포도주같은 존재자비와 용납 용서를 실천하시는 그는 우리의 구원자  *^^*
1079810,0,로켓공학및설계,이균호,80.0,19,0,"1. 학기초에 종이로켓 제작 및 보고서작성: 시간투자 좀 해야하나 어려운건 아님.  2.  PBL이지만 중간 기말 시험봄 -> 중간고사: 계산문제, 예제 , Prob 많이 풀기 /기말고사: 개념문제, 교안 마스터3. 이론 난이도는 낮은 편임. 기본적인 역학개념을 크게 벗어나지않고, 이런 종류가 있다 이런식이라 어렵지않음 3. 물로켓 제작 및 발사: 아두이노 공부를 좀 해야함.  시간 투자할수록 잘되는 편인거 같다4. 성적: 수강인원중 55퍼는 A 주시고 40퍼는 B 주시고 5퍼는 C 주심결론: 시간 투자하는 만큼 성적 나오는 수업.   성적 짜게 주시는편은 아닌듯"
1079810,1,로켓공학및설계,이균호,40.0,18,1,듣지 마세요 이 교수꺼 들으면 멘탈 터집니다 학생들 신경 긁는것도 그렇지만 진짜 깐깐합니다
