url_id,index,lecture_name,professor_name,rate,semester,like,text
1415226,40,세계사:인간과문명,공수진,100.0,19,0,교수님이 너무좋으셨음시험은 객관식이고책좀 많이보십쇼
1415226,41,세계사:인간과문명,공수진,80.0,19,0,전반적으로 좋지만 팀원잘못만나도 그냥 본인이 캐리하겠다하고 열심히 하는것 추천 차피 마지막에 팀원서로서로 평가하게해서 그때 점수 폭탄 주면되니까 별로 안 억울할것임 다만 책을 강조하지않으셨는데 책에서 시험문제 많이나와 정말정말 당황함 그러니 책 + 프린트 + 추가자료까지 꼼꼼히 공부하시길
1415226,42,세계사:인간과문명,공수진,100.0,19,0,"싸강 안듣고와도 수업시간에 흐름을 잘 설명해주셔서 쉽게 따라갈 수 있었던거 같아요!  매 수업시간마다 조별로 토론하고, 점수가 큰 팀플이 있기 때문에 아무래도 조원을 잘 만나는게 중요합니다...! 시험은 교안+토론보충자료+책 한두번 꼼꼼하게 보시면 무난하게 풀 수 있어요.그리고 교수님이 각 조마다 돌아다니시면서 토론내용 들어주시고 , 발표 준비때 가이드라인도 잘 잡아주십니다! 교수-학생 간 소통이 활발해서 좋았어요~"
1415226,43,세계사:인간과문명,공수진,100.0,19,0,조원 잘 만나서 재밌었어요. 교수님도 강의실에 있는 모든 학생에게 관심 가져주시구요. 권위적이지 않고 유쾌하신 분이라 즐거웠습니다~
1415226,44,세계사:인간과문명,공수진,100.0,19,0,공수진 교수님 정말 너무 좋으세요!!설명도 잘해주시고 너무 친절하시고세계사가 부담 많이 되는 과목인데 그다지 부담스럽거나어렵지 않게 들었어요!그리고 뒷조에 관심을 많이 안가져준다는 평이 있는데저는 딱히 그런점은 못느꼈어요! 공수진 교수님 짱짱이십니다 너무 좋아요!
1415226,45,세계사:인간과문명,공수진,60.0,19,0,어차피 들어야하는 거니까 그냥 듣는거지 아마 다 거기서 거기일 거라고 생각함 딱히 다른 교수보다 나은 점이나 별로인 점 둘 다 없을듯
1415226,46,세계사:인간과문명,공수진,80.0,19,0,너무 기대를 했네요뒷조에는 관심을 너무 안주세요.. 매주  토의시간에 특정조에만 관심을 주시고 이야기를 나누십니다수업 자체는 나름 괜찮아요세계사 교수님들 좋으신분들 많으니까 다른수업 들으셔도 상관없을것 같아요.
1415226,47,세계사:인간과문명,공수진,80.0,19,0,세계사 무조건 해야 하는 과목이라 억지로 했지만 교수님도 좋으시고 시험도 깔끔해서 좋았음 팀플은..........할만함
1415226,48,세계사:인간과문명,공수진,100.0,19,0,"조별발표 한번, 조별 면담 한번, 그리고 시험 외에는 부담스러운게 없는 수업. 아 싸강이 있지만 교수님이 수업에서 보충 설명해주는 거 들어도 흐름을 알 수 있어서 좋았음."
1415226,49,세계사:인간과문명,공수진,100.0,19,0,진짜 말이 필요없는 천사 그 자체 학생들에게 관심이 정말 많은 교수님
1415226,50,세계사:인간과문명,공수진,100.0,19,0,"갓수진..무슨 말이 필요한가, 친절의 대명사"
1415226,51,세계사:인간과문명,공수진,100.0,19,0,교수님 너무 친절하시고 좋았어요!!! 조원들도 너무 다 좋아서 쉬웠던 진짜 희망이 가득한 수업!!! 시험은 책은 필요없고 피피티만 진짜 잘보시면되요!
1415226,52,세계사:인간과문명,공수진,60.0,19,5,교수님 설명도 이야기처럼 잘 해주시는데 교탁에 가까운 조에만 관심 많이주시고 뒷조에는 거의 안주심 ㅠ
1415226,53,세계사:인간과문명,공수진,100.0,19,0,"교수님 강의력도 좋으시고, 보충설명도 잘해주셔서 역사에 관심없는데도 재미있게 수업들었음. 단 성적은 자기가 교안외우기 나름"
1415226,54,세계사:인간과문명,공수진,100.0,19,0,좋았어요 열심히하면 에이플 무리없이 받을 수 있어요 팀과제 너무 못하지만 않으면
1415226,55,세계사:인간과문명,공수진,80.0,19,0,이번에 여름학기에  들었는데 교수님 성격도 온화하시고 괜찮습니다. 다만 계절학기이다보니 3시간 수업이라 좀 지루해요.. 교수님 목소리 높낮이가 없어서 듣다보면 집중력이 흐트러져요.. 시험보다 팀플에서 학점이 갈리니까 팀플 열심히 하세요! 참고로 조원평가 없이 조별 평가니까 무임승차 조심하세요 ㅋㅋㅋ 그리고 중간시험은 꽤 난이도가 높았습니다 하지만 다 같이 못보기 때문에 상관없어요 ㅎㅎ
1415226,56,세계사:인간과문명,공수진,100.0,19,0,이번 계절로 들었는데 교수님 친절하시고 학생에게 권위적인 태도 없이 잘 대해주세요 가끔 말이 빠르셔서 놓칠 때도 있지만 잘 설명해주세요시험은 정말 말씀하신것 중에서만 나오는 것 같아요한두문제 정도 교안에 없었지만 수업 중에 얘기하셨던 것 중에서도 출제하세요팀플은 역사와 관련된 영화 중에 각 조가 하나씩 선택해서 자유롭게 발표하는 건데 나쁘지 않습니다딱 열심히 한 만큼 나오는 것 같아요
1415226,57,세계사:인간과문명,공수진,80.0,19,0,성실히 한만큼 받는 강의입니다.무난하고 좋아요 ^^
1415226,58,세계사:인간과문명,공수진,100.0,19,0,개인적으로 교수님이 친절하셔서 좋았음출석도 어느정도 유도리있게 처리해주심
1415226,59,세계사:인간과문명,공수진,80.0,19,0,평소에 제때 온라인강의 좀 들어놓고 어느정도 이해한 상태에서 시험 일주일전부터 슬슬 해놨더니 시험은 꽤 잘 봤어요..팀플도 무난했고.. 매수업시간 가벼운 팀플있는데 이거 반영 비율 꽤 크니까 출석 꼭 신경쓰시구요.
1415226,60,세계사:인간과문명,공수진,80.0,19,0,조별과제는 존재 자체만으로 빡친다. 교수님 강의 잘하시고 조별과제 발표 내용이나 추가자료에서도 문제 잘 나오니 무시하지말고 들어두면 도움된다.
1415226,61,세계사:인간과문명,공수진,100.0,19,0,교수님 강의도 잘하시고 학생들한테 이것저것 많이 관심가져주시고 물어보시고 친절하세요팀필은 정해진 주제에 대해서 발표하는건데 그렇게 어렵지는 않아요이상하게 저는 세계사 시험당일날 인강만 들었는데 A0 나와서 당황스럽네요
1415226,62,세계사:인간과문명,공수진,80.0,19,2,"- 수업 방식: (수업 전) 온라인 강의 듣기-> (수업시간) 오프라인 강의 듣기 -> (수업시간) 조끼리 토의하기 순으로 진행됩니다. 각 주제의 3주차 수업은 조별발표가 진행됩니다. 조별발표는 한 번만 수행하면 됩니다.- 조장의 역할: 수업 첫날에 조를 랜덤으로 나누고 조장을 뽑습니다. 매 주 토의를 받아적을 종이를 출력해와야 하고, 교수님께서 수업 말미에 토의 결과를 발표하라고 시키시면 정리해서 발표해야 합니다. 그 외에는 팀플 발표 준비할 때 좀더 신경 써야 한다는 점? 조장에게 가산점이 있다는 소문이 돌길래 자원했었는데 교수님께서 그에 대해 직접 언급은 안 하셨고, 끝내 가산점 적용 여부는 알 수 없었네요.- 좋았던 점: 수업 내용이 세계사 거의 노베이스인 저도 따라가기 쉽게끔 구성되어서 좋았습니다.(파시즘 부분 제외) 세계사의 굵직한 사건들을 알아갈 수 있어 유익했습니다. - 힘들었던 점: 뒷자리로 랜덤배정이 되니 발표도 그렇고 오프라인 수업도 그렇고 잘 안 보여서 힘들었습니다. 그리고 시험에서 역사적 이해도 자체를 평가하기보단 오직 변별력만을 위해 냈다는 느낌을 주는 문제들도 출제되어서, 대비하기가 좀 난해했던 것 같습니다. (사건 발생 연도를 물어보거나 하는 식은 아닙니다.)- 팁: '세종대역(다음 카페)'에 2017 기말 족보가 있으니 족보를 구하기 여의치 않다면 그거 하나라도 봐서 유형을 파악하면 도움이 많이 될 겁니다. 저도 그거 하나만 봤는데 시험 성적이 중간 100, 기말 85로 꽤 높은 점수를 받았습니다. 온/오프라인 강의에서 그냥 지나가는 내용이라도 인터넷에 한 번씩 검색해서 확실히 알아뒀었는데, 그게 고득점의 비결이었던 것 같습니다. // 팀플 발표는 시험 기간과 겹치지 않도록 1주제나 3주제를 선택하는 걸 권합니다."
1415226,63,세계사:인간과문명,공수진,60.0,19,1,☆수업☆일단 이 수업은 온라인 강의랑 오프라인 강의가 섞인 수업이다. 그래서 온라인 강의도 출석을 챙겨야한다. 수업을 들어가면 먼저 교수님이 피피티를 설명해 주시고 서철과 비슷한 방식으로 주제하나 던져놓고 토론을 시작하는 팀플형식의 수업이다 . 교수님이 돌아다니시면서 의견도 듣고 물어보기도 하고 설명해주시기도 하며 수업끝나갈 때 정도에 조장이 팀원들의 의견을 수렴해서 말하게 하신다. 모든 팀에게 묻지는 않고 걍 랜덤이다. 조장은 첫날 조원이랑 알아서 뽑는데 토론자료준비를 매시간 해가야한다..ㅎ☆과제☆팀플이 있다. 그냥 주제 하나로 피피티 만들어서 발표하는 내용인데 팀플인만큼 조원을 잘만나야한당. 근데 요즘에 무임승차 하는 조원이 있는지는 모르겠으나 아무튼 이건 그냥 조원 잘 만나야하는 부분인거같다. 내용이 어렵고 준비할게 많아서 오래걸린다 ㅜㅜ☆시험☆중간 기말 20문제씩 보는데 피피티중심으로 나온다. 사실 나는 이런과목을 매우매우 못해서 피피티라도 공부하잔 마음으로 피피티만 했지만 에이플을 목적으로 하는 학생이라면 수업시간에 했던 토론보충자료도 읽어보고 가는게 좋을거같다. 연관돼서 몇문제 나왔던 거 같다 . 보통 다른반이랑 다 같이 보기 때문에 저녁에 본다.☆출석☆어차피 팀플이라 출튀 이런거 못한다. 그리고 팀플이니까 튀지말고 가도록 하자 이왕이면ㅎ  ☆학점☆학점은 아직 안나와서 모르겠는데 그냥 상대평가로 비율 채워서 주시는거같다. 근데 팀플보다는 중간 기말 비중이 더 중요하므로 시험준비를 잘 하는게 좋을거 같다. 팀플이지만 결국 중기말로 성적이 갈리는듯 하다. 한마디로 시험이 더 중요하다☆총평☆교수님 매우매우 친절하시다. 토론때도 피드백 잘 해 주시고 칭찬도 많이 해 주신다. 사람이 좋다는게 느껴지는 약간 그런 분이시다. 근데 사실 이 과목은 좋은 교수님을 만나느냐의 여부가 학점에 연관이 없는거같다. 나는 못봤지만 그냥 중간 기말 잘 보면 된다. 다들 셤 잘 준비하세여..ㅜ
1415226,64,세계사:인간과문명,공수진,60.0,19,0,솔직히 그저 그랬음 이것도 팀플인지라 조원들 잘만나야함 본인은 나머지 4명이 딱히 도움이 안되서 본인이 하드캐리한 케이스인데...세계사 시험은 교안 진짜 꼼꼼히 보면 비쁠 이상은 무조건 나옴 교수님은 그래도 아이들에게 생각보다 관심이 있었음
1415226,65,세계사:인간과문명,공수진,60.0,19,0,교수님은 좋은 분이지만 팀플 강의라 조원 잘못 만나면 스트레스 받습니다.
1415226,66,세계사:인간과문명,공수진,80.0,19,0,아니 뭐 나쁘진 않지만  그렇다고 엄청좋지도 않은...  수업듣기에는  무난합니다
1415226,67,세계사:인간과문명,공수진,100.0,19,0,"일단 교수님 자체는 너무 좋습니당. 수업도 정말 잘 설명해주시고 유도리있고 자비넘치시고 센스있으세요~~ 다만 이 과목 자체가 시험도 문이과 같이 보고 성적도 같이 나와서 좀 빡쎄고 공부도 만만치않고 팀플이라는 특성상 빡센게 많지만,,,뭐 교수님 수업으로만 평가하자면 정말 만족스러운 강의얐습니다~~ 공수진교수님 수업을 들은 것이 영광입니다 후회하지 않습니다👍 추천합니다😜😜"
1415226,68,세계사:인간과문명,공수진,100.0,19,0,너무 좋으신 교수님입니다  자비 그 자체인교수님 이십니다^^
1415226,69,세계사:인간과문명,공수진,80.0,18,0,교수님 수업 정말 잘하십니다. 근데 다른 반보다 보통 평균이 높아서 학점 받기 어려울수도 있어요
1415226,70,세계사:인간과문명,공수진,60.0,18,1,교수님 넘 좋으세요~~ 시험은 진짜 꼼꼼하게 보고 또 봐야합니다. 전체 흐름을 알고있어야해요. 예를 들면 1~3강의 교안의 역사 흐름 순서 같은걸 따로 정리해서 외우고 해야합니다. 헷갈리는 문제가 많아요.
1415226,71,세계사:인간과문명,공수진,100.0,18,0,좋으신 교수님. 성격도 온화하시고 무엇보다 요즘 애들 트렌드를 알고계심...첫날 들어가자마자 조는 임의로 짜여있고 매 수업시간마다 조별로 주제에 대하 토론하고 기록해서 제출한다. 개인의 발언 내용이 점수에 영향을 미치지 않는것 같으니 자유롭게 말해도 된다. 꼭 사회적인 도덕성에 자신의 의견을 끼워맞추지 않아도 된단 소리 ㅇㅇ시험은 블랙보드강의를 눈 빠지게 들여다보고가면 그럭저럭 보는듯?? 잘보긴 힘들다. 애매하게 말장난쳐놓는 문제랑 선지에 답없음이 있어서 어설프게 보고가면 백퍼 망함...수업자체는 쉬우나 발표랑 시험이 난이도가 있기때문에 평소에 미리미리 잘 준비해놓자...
1415226,72,세계사:인간과문명,공수진,80.0,18,0,교수님 진짜 좋으시고 수업도 좋고 시험은 그냥 공부한만큼 딱 성적나오는정도라고 생각함팀플은 그냥 케바케인데 개인적으로는 좋은 팀원만나서 무난하게 팀플했고 시험무난하게봄 ㅋㅋㅋ교수님이 너무 착하시고 좋으신분이셔서 그게 가장 좋았었음!
1415226,73,세계사:인간과문명,공수진,100.0,18,0,이 수업을 통해서 전반적인 세계사의 흐름을 알수있었고 어떤 부분은 자세히 파고들면서 토론도 하고 발표도 하고 유익한 강의였다. 팀플도 중요하지만 중간기말성적도 잘 받아놔야 해요.
1415226,74,세계사:인간과문명,공수진,100.0,18,0,교수님 진짜 너무좋응 ㅠ ㅠ 다시돌아가도 이교수님이랑 수업하고싶음 ㅠ ㅠ너무착하십니다
1415226,75,세계사:인간과문명,공수진,80.0,18,0,교수님 짱 좋다. 밝고 유쾌하시다. 조원잘만나면 재밌다. 파시즘만 발표 안하면 괜춘할듯. 대신 시험이 짜증난다. 이것만알아두면된다. 4-500명이 같이 시험보지만 학점은 분반별이다. 분반운에따라 같은점수가 에이제로 비쁠 비제로가 되는것을 경험할 수 있다.
1415226,76,세계사:인간과문명,공수진,80.0,18,0,교수님과 수업은 좋은데 시험이 어렵고 조원 잘못 만나면 진짜 힘들어요... 그래도 교수님이 고지식한 분은 아니라 팀워크 운운 이런거 없고 형평성 고려해주셔요
1415226,77,세계사:인간과문명,공수진,80.0,18,0,교수님도 좋고 팀플 팀원도 잘 만났다하지만 여러분.. 마지막 팀플 발표 주제는 하지 마세요....기말 바로 전 주에 발표에요첫 주제로 깔꼼하게 빨리끝내시고 시험 좀만 더 신경써서 보세요
1415226,78,세계사:인간과문명,공수진,80.0,18,0,교수님이 친절하셔서 좋았지만시험문제가 꽤당황스럽게 나왔어요. 조별발표에서 했던 얘기를 시험에 내셔서... 물론 잘들어야하는거 알아요. 근데 당시 교수님도 그런것도 있지요~~라고 정말 지나가는 투로 말씀하시길래 별거 아니구나 싶었는데ㅠㅠㅠㅠ...
1415226,79,세계사:인간과문명,공수진,100.0,18,0,팀플이라고 하기도 좀 민망한 발표 팀플 하나만 잘 하면 끝시험범위도 매우 적은 프린트!달달 외우면 됨그리고 교수님이 정말 좋으심..인간적으로 너무나 착하시고 잘 알려주심!
1415226,80,세계사:인간과문명,공수진,100.0,18,0,발표 주제 선정할 때 첫주제로 하여 발표 빨리 끝내고 수업 편하게 들으셈.수업과 온라인강의 병행하는데 온라인강의만 들어도 무방함.
1415226,81,세계사:인간과문명,공수진,80.0,18,0,팀플도 조원 잘 만나면 무난한데 문제는 중간기말.수업시간에 가르치지 않은 내용에서도 문제출제가 됨몇백 명이 한꺼번에 동일과목을 수강하는 탓에 어쩔 순 없겠지만 이건 개선해야할 필요가 있음
1415226,82,세계사:인간과문명,공수진,40.0,18,0,"수업 내용, 교수님의 수업 준비성은 좋습니다.팀플 발표는 한번 있습니다.중간기말 시험이 문젠데, 온라인이나 오프라인에서 안 가르쳐준 내용이 시험 선지로 나옵니다.그리고 중간기말 반영비율이 높아서 그냥 원래 세계사 잘하던 사람들이 A 쓸어가는 강의에요."
1415226,83,세계사:인간과문명,공수진,100.0,18,0,저는 솔직히 교수님 너무 좋은분이라고 느꼈습니당항상 이야기도 재밌고 유익한 수업입니다강추강추♥♥♥
1415226,84,세계사:인간과문명,공수진,100.0,17,0,교수님이 너무 좋으셔서 잘 들었음 조별발표 학기초에 하면 좋고 수업시간에 열심히 참여하면 좋은 점수 주심
1415226,85,세계사:인간과문명,공수진,80.0,17,0,"거의 모든 학생들의 이름을 외우고 계신 것 같았습니다! 제 이름 아시는 것 보고 굉장히 당황스러웠.. 시험은 5지선다 객관식으로 20문제 출제되었고, 고전독서 인증을 하면 최대 가산점 2점(시험으로 환산하면 2문제 더 맞은 것과 같아요!) 받을 수 있습니다. 답 없음 때문에 체감 난이도는 상..ㅎㅎㅎ 필자는 고전인증 받았는데도 학점 변동은 없었습니다ㅜㅜ.. 그래도 안 하는 것보단 하시는 게 더 좋을 것 같네요! 팀플 발표 한번 있는데 무조건 제일 첫 주제하세요! 주제 난이도도 쉽기도 하고, 발표 일찍 하게 되면 남은 한 학기가 편안해집니다!"
1415226,86,세계사:인간과문명,공수진,80.0,17,1,강의는 사실 흥미롭지 않았다. 학점은 비율에 맞춰 최대한 채워주신다. 중간고사나 기말고사 성적이 좋지 않다면 고전독서 인증을 무조건 노려라. 교수님이 학생에 관심이 많으시다. 다수의 학생의 이름을 외우고 계신다. 발표과제는 무조건 처음에 해라. 내용도 쉽고 시간 내기도 쉽다.
1415226,87,세계사:인간과문명,공수진,80.0,17,0,조별발표 학기초에 하면 걍 개꿀과목임. 가서 걍 자다오면되고 시험때만 교안 좀 보면 걍 꿀!. 조별발표를 학기초에 못하면 조금 힘들수도.
1415226,88,세계사:인간과문명,공수진,100.0,17,0,"초반에 개인과제 한개,  이후에 팀플한번 있고 항상 수업은 조별토론으로 진행됨. 중간기말은 객관식20?25?문제였는데 온라인수업 잘듣구 필기해야 좋은점수 받을 수 있음. 조별과제 점수가 최종성적에 가장 큰 영향을 끼침."
1628768,0,세계사:인간과문명,문종현,80.0,18,0,팀플은 운빨이고 중간기말이 지엽적으로 출제됨
1628768,1,세계사:인간과문명,문종현,80.0,20,0,과제와 도체오를 열심히 한다면 시험을 망해도 그나마 커버칠 수 있어 다행이었던 과목. 근데 온라인이었어서 그런지 오프라인 후기만큼 막 좋은 수업은 아니었던 것 같음
1628768,2,세계사:인간과문명,문종현,100.0,20,0,"도체오 미리 써야지 오백번 하다가 결국 전공 때문에 밀려서 제출 삼일 전부터 씀.(거의 삼일 내내) 타임어택 장난 아닌데 불가능도 아니긴 합니다,,, 다만 미리 자료조사+개요 정도는 짜놓고 미루세요. 사실 발표가 가산점도 받고 품도 덜 드는 것 같아요 특히 온라인이었어서. 교수님 현강 너무 듣고 싶었는데 아쉬웠고 그 외 과제 점수는 열심히 했더니 거의 만점 받았어요. 강의 다 열심히 듣긴 했지만(나름 재밌고 유익해요) 공부는 못했는데 기말 때 거의 오픈북 + 굉장히 지엽적이었어서 애매하게 공부한 사람이 제일 손해 본 느낌? 난이도가 헬이라기 보다는 좀 더러웠어요,,"
1628768,3,세계사:인간과문명,문종현,100.0,20,0,솔직히 기말고사 30점만점에 11점맞았는데도 에이제로받아서 개꿀이었음. 코로나싸강아니었으면 팀플때문에 고통받고 학점도 똥이었을듯
1628768,4,세계사:인간과문명,문종현,80.0,20,0,도체오는 미리미리 안해두면 나중에 후회함 ㄹㅇ임 8000자 생각외로 길드라
1628768,5,세계사:인간과문명,문종현,80.0,20,0,온라인 강의라 좀 더 편했습니다.도체오는 꼭 발표로 하시길 추천드립니다.기말은 지엽적이에요.
1628768,6,세계사:인간과문명,문종현,100.0,20,0,절대평가 기간에 꿀 빨다가 갔네요 ㅎㅎ 도체오도 적당히하고 내서 평타는 쳤습니다
1628768,7,세계사:인간과문명,문종현,80.0,20,0,이번 학기는 절평이라 다른 학기보다 좀 더 쉬웠던 것 같아요 팀플도 없었고 도체오는 진짜 ~~ 말이 안 나옴. 발표를 못 해서 레포트를 썼었는데 분량 채우는 게 너무 힘들고 솔직히 점수도 짜게 주심. 강의력는 죄송하지만 다른 두 교수님들보다 조금 떨어진다는 느낌을 받았음. 하지만 점수도 잘 주시고 주제에 대한 이해력도 너무 괜찮아서 한 학기 수강에 아쉬움이 남지 않았음
1628768,8,세계사:인간과문명,문종현,80.0,20,0,도체오때문에 너무 힘들었음 8000자-10000자라니 ㅋㅋ 내 눈을 의심함 ㅠ한 3일동안 열심히 쓰고 뒤도 안돌아보고 제출함도체오는 무조건 발표로 하세요기말고사 조졌는데 과제랑 출석 도체오점수가 앵간했어서 그런지 학점은 꽤 잘나옴기말고사 엄청 지엽적임ㅎ
1628768,9,세계사:인간과문명,문종현,100.0,20,0,"수업 정말 재밌게 들었습니다!시험은 답안지에 ""답없음""이라는 항목이 있어서 쉽지는 않았던 거 같아요!도체오는 앵간하면 레포트보단 발표 추천드립니다~~"
1628768,10,세계사:인간과문명,문종현,100.0,20,0,"빛종현입니다 ㅠㅠ 도체오 8천자 부담스러워서 발표했는데 생각보다는 힘들지않았고, 가산점 붙으니까 할만했습니다 ! 기말고사는 개인적으로는 지엽적이고 난해했지만 학점은 후하게 주셨습니다. 근데 강의력이 매우 좋으신 편은 아니세요..ㅎ 그래도 과제도 간단하고 학점을 잘 주셔서 추천합니당"
1628768,11,세계사:인간과문명,문종현,80.0,20,0,강의 괜찮음. 기말고사가 객관식이었는데 되게 어려웠음. 학점은 그냥 비율 채워주시는 듯. 도체오 되게 열심히 썼는데 교수님이 보기엔 아니었나봄ㅠ 학점 잘 받고 싶다면 발표를 ㅊㅊ함. 뭐 이외엔 수업도 그리 생각보단 지루하지 않게 하시고 과제도 전부 간단한거라 ㄱㅊㄱㅊ
1628768,12,세계사:인간과문명,문종현,100.0,20,0,그저 빛비대면일시 도체오 레포트보다는 발표하세요! 웹엑스로 하는 거라  부담도 없고 사람들이 발표에 관심도 없습니다. 거기다가 가산점까지 줘요. 레포트 8천자 쓰는 거 엄청 빡세요!
1628768,13,세계사:인간과문명,문종현,100.0,20,0,만약 내년에도 비대면 강의로 이루어진다면 꼭 도체오 발표하세요! 전 발표했는데 레포트 쓰는게 더 힘들다고 하더라구요 발표는 하루만 고생하시면 됩니다 가산점도 주셔서 좋아요
1628768,14,세계사:인간과문명,문종현,80.0,20,1,학기에 3번 웹엑스했는데 걍 듣기만 하면 됨수업 낫배드인데 역시 싸강이라..과제는 사진 찾아서 내는거 말곤 없었고도체오 레포트 만자 쓰는거 있었다중간 없고 기말 60문제 객관싣 40분 풀이
1628768,15,세계사:인간과문명,문종현,40.0,20,2,인물로보는 세계사(ㅂㅎㄱ교수님)과 이번 세계사(ㅁㅈㅎ)모두 들어본 결과 무조건 세계사는 ㅂㅎㄱ 교수님껄로 들으세요 설명의 질이 차원이 다름. 비유하자면 고등학교 교사와 현우진 느낌? 아무튼 세계사는 ㅂㅎㄱ 추천.
1628768,16,세계사:인간과문명,문종현,100.0,20,0,연도를 암기해야하는 딱딱한 역사수업이 아니라 즐겁게 들었습니다
1628768,17,세계사:인간과문명,문종현,100.0,20,0,팀플 걱정했었는데 다행히도 이번학기에는 팀플이 없었습니다. 과제는 10분정도 투자하면 되는 쉬운 수준이었고 중간고사는 없었지만 기말고사가 짜증났습니다. 참고로 1학년도 수강가능합니다!
1628768,18,세계사:인간과문명,문종현,80.0,20,0,온라인강의라서  이번 학기는 원래의 수업방식과는 차이가 있었다. 팀플과 토론이 없었고 과제로 대체되었다. 시험도 중간은 보지않았고 기말만 봤다.
1628768,19,세계사:인간과문명,문종현,100.0,20,0,싸강이라서 팀플 안하고 좋았음다만 절평인데 컷이 높아서 에이쁠이 멸종위기종이되고 에제가 서울대에서 수능만점자 찾는 급이었음
1628768,20,세계사:인간과문명,문종현,100.0,20,0,싸강이라 팀플 토론도 없어서 부담없이 편하게 들었습니다
1628768,21,세계사:인간과문명,문종현,80.0,20,0,"온라인 강의 특성상 팀플이 아에 없었음과제는 매우 쉬웠으나, 시험의 방식이 좀 단순 논술이라 아이러니했으나, 타분반도 동일하게 시험을 봐서 이 교수님만 잘못했다고(?) 밀할수 없었음..."
1628768,22,세계사:인간과문명,문종현,60.0,20,0,과제는 매주 개별과제지만 굉장히 쉬운 편이라 두시간이면 했음.근데 시험이 개헬ㅜ
1628768,23,세계사:인간과문명,문종현,60.0,20,0,비대면이라 팀플없이 개인 과제였음시험도 논술형 시험이라 개인적으로 만족스러웠음
1628768,24,세계사:인간과문명,문종현,100.0,20,0,팀플이 없었다는게 신의한수 이번에 들어서 천만다행!!! 매주 과제있는데 초반엔 조금 어려운 주제였으나 나중엔 가벼운 주제라 할만했다
1628768,25,세계사:인간과문명,문종현,80.0,20,0,온라인 수업으로 진행되어 조모임이 없었던 것은 만족하지만 현강이 재밌었다는 평들이 많아 아쉬움. 학점은 상대평가일 때보다 깐깐하게 주신 듯.
1628768,26,세계사:인간과문명,문종현,80.0,20,0,코로나 덕분에 팀플을 안해서 행복했습니다. 세계 역사를 새롭게 알 수 있었고 여러 역사적 사건들을 통해 이과생으로서 평소에는 하지 않는 생각들을 할 수 있어서 좋았습니다.
1628768,27,세계사:인간과문명,문종현,80.0,20,0,이 교수님이 세계사 중에는 좋다고들 하길래 했는데 코로나때문에 좋은지는 모르겠지만 괜찮았다과제가 매주 있긴 했는데 넉넉하게 1시간이면 거의 충분하고 이것 또한 코로나때문이고 팀플 대신이라 생각하면 매우 편했다. 기말이 인문논술만 아니었다면 5점도 줬을 학기
1628768,28,세계사:인간과문명,문종현,100.0,20,0,싸강 좋아요 오호홍 과제는 매주 있지만 어렵지 않고 부담되지 않는 과목이라 너무 좋았습니다
1628768,29,세계사:인간과문명,문종현,100.0,20,0,필수과목이라 무조건 들어야 하는데 이 교수님이 가장 좋다고 해서 수강신청했습니다. 근데 코로나 학기에서는 딱히 교수님이 중요하지는 않았던 것 같고 성실히 과제 제출하고 기말 서술한 것이 중요했던 것 같습니다.
1628768,30,세계사:인간과문명,문종현,80.0,19,0,강의력이 엄청 뛰어나시다기보다는 흥미로운 주제의 얘기를 하신다고 느꼈음. 역사나 사회현상의 이면에 있는 생각해볼만한/비판할 꺼리 같은거 좋아하는 사람은 재밋게들을듯학생들한테 기대치가 낮으셔서 평균이상만 해도 ㄱㅊ 점수는 분반 잘걸려야  잘나옴  같이 수강하는 학우들이 게으르길 빌어봅시다
1628768,31,세계사:인간과문명,문종현,80.0,19,0,"나는 다 좋았음. 원래 성격자체가 투닥투닥거리는 성격이라 교수님이 장난치는 것도 좋았음. 학생들이랑 친해지려고 일부러 그런것 같았달까. 오히려 내가 있던 수업반은 우리팀 빼고 토론에 열정적으로 참여하는 사람 별로 없는것 같아서 아쉬웠음. 확실히 팀이 중요한 수업이나, 시험점수 잘받으면 에이플 나오기 쉬움. 교수님이 아는 것도 많고 그걸 최대한 학생의 입장에서 설명해주려고 노력하는 모습이 보였음. 교수님이 우리과 교수님이면 좋겠다고 생각함. 세계사 공부량은 많지만 다 알아두면 좋은 내용 많으니까 열심히 들었으면 좋겠음."
1628768,32,세계사:인간과문명,문종현,80.0,19,0,점수 그럭저럭 괜찮았고 팀플 조져도 시험 잘 보니까 A 나오더라.  수업도 교양으로서 나쁘지 않았음.근데 그냥 교수 자체랑 결이 안 맞는 느낌? 장난이지만 학생한테 시비 잘 털고 잘 까내리고 그럼ㅋㅋ 그게 웬만하면 괜찮은데 안 맞는 사람은 수업 내내 불편할 듯아 그리고 조별 토론 전에 사전 정보를 충분히 주지 않아서 토론이 잘 진행 안 될 때가 종종 있었음. 돌아다니면서 학생들에게 장난걸기+질문타임 때 개별적으로  정보를 얻을 수 있었는데 계속 그러니까 좀 짜증났음ㅇ
1628768,33,세계사:인간과문명,문종현,100.0,19,0,새로운 관점에서 이야기 많이 해주셔서 재미있었어요!
1628768,34,세계사:인간과문명,문종현,100.0,19,0,교수님께서 재미있게 설명 잘해주심. 부담없이 들을 수 있음. 학점은  팀픙보단 중간 기말 점수로 나뉘기 때문에 시험 공부 열심히 하는 것 추천
1628768,35,세계사:인간과문명,문종현,100.0,19,0,이런 수업에 교수님이 유쾌하시면 뭘 더 바라겠습니까 알잖아요 세계사
