url_id,index,lecture_name,professor_name,rate,semester,like,text
1628612,2,세포생물학1,이인무,20.0,19,0,교수님이랑 친한거 아님 듣지마세요중간고사는 점수 알려주는데 기말은 안알려주고 시험지 확인하고싶다는 메일 보냈는데도 확인도 안시켜주네요; 중간때 만점 가까운 성적으로 에이쁠 받았고 기말도 잘봤다고 생각했는데 점수도 안알려주고 시험지 확인도 안시켜주면서 메일 보내니까 서술형을 쫌 더 자세히 작성했어야한다고만 답해주는데 수업시간에도 그렇고 본인이랑 친한 애들이랑만 소통하시는 느낌...
1628612,3,세포생물학1,이인무,60.0,18,0,교수님 전공분야는 아니라서 그런지 수업이 매우 적당적당히 나감..공부는 알아서 따로 해가는게 맞고 질문하면 책에서 찾아주심
1628612,4,세포생물학1,이인무,60.0,18,0,학점 안채워 주시던데.... 나만 그런건가....
1628612,5,세포생물학1,이인무,40.0,18,0,진짜 너무 별로임 오개념도 많고 번역본을 그대로 읽음.  질문하면 그냥 책 펴서 읽어주고 시험 직전에 범위 줄여버림. 잘못알려주는게 너무 많아서 독학하기 좋아하는 사람이면 추천함. 학점 채워주는거 말고는 장점 없음.
536311,0,유전학,소문수,20.0,20,2,"힘들었다. 남는건 없다. 모든 수강생이 빡쳤었다. 설명도 잘못하시는데 문제는 어렵게 내심. 문제 오류 많음, 피드백 따위 없음, 내가 뭘틀렸는지조차 영원히 알수없지ㅋ교수님이6판으로 설명하셨는데 5판봐도 된다고 했는데 나중보니까 내용이 다르더라, 옛날 선배가 책에있는거 보고 책 문제만 풀면 잘나온다고 했는데 정상화되면 그렇게 해보셈 점수는 잘나올거임 다만 남는건 없다."
536311,1,유전학,소문수,20.0,20,0,"코로나 때문에 사이버 강의 수업인데 수업영상도 시간 맞춰서 올린적도 없고 그렇다고 올리면 몇개는 어디에서 퍼온 영상 몇개씩 넣고, 그렇다고 시험이 쉽지도 않고 사강 그렇게 올렸으면 적어도 학점이라도 잘주면 몰라 학점은 겁나 짜게줌요."
536311,2,유전학,소문수,20.0,20,5,도망가 코로나로 밝혀지는 교수의 쌉하타치 강의력과 모든 강의를 한번에 올리는 방법밖에 모르는 뭐같은 교수....과제도 제대로 채점안해서 개오래걸린 과제 걍 아무나 만점주고 기말공지도 안해줌 오프라인으로 더더욱 만나기 싫다
857161,0,생명의약학,이나경,100.0,20,0,"코로나학기라서 블랙보드로만 강의가 진행되었는데, 교안은 따로 파일을 올려주시며 중간중간 관련 영상을 보여주셔서 개인적으로 강의에 더 집중할 수 있었다고 생각합니다. 시험은 기말고사 한 번 보았고, 중간고사는 과제 대체했습니다. 나름 의약쪽에 관심을 가질 수 있는 계기가 되어서 좋았다고 생각합니다."
857161,1,생명의약학,이나경,80.0,20,0,싸강이면 나쁘지는 않은듯강의  8개는 외부동영상 업로드
857161,2,생명의약학,이나경,20.0,18,0,학생들에게 너무 많은걸 바라심 .. 조별모임 완전 헬.. 후..
857161,3,생명의약학,이나경,20.0,16,0,성적 진짜 짜게줌 ...발표 헬 .......
536299,0,면역학2,홍석만,60.0,20,0,"면역학1때와는 다르게 자료없이 원서로 수업하시는데, 이해는 되는데 생각보다 공부할 양이 많아서 미리미리 공부해야하는 과목입니다. 과제는 굉장히 간단하고 쉽습니다."
536299,1,면역학2,홍석만,100.0,19,1,석만찡 귀여우시다.과제는 솔직히 없다고 할수있다시험이 어렵지는 않은데 양이 개많음 시험기간닥쳐서 하지말고 미리좀하면 괜찮다
536299,2,면역학2,홍석만,80.0,19,0,교재 필수! 수업 때 절대 졸지말고 필기 잘해야댐수업때 이야기 안 한 부분에서는 시험문제 거의 출제안됨대신 수업했던 부분은 잘 공부해야댐과제는 각 단원당 예상 시험문제 & 답 (100단어이상)시험 후 의의신청은 거의 무의미함
536299,3,면역학2,홍석만,60.0,18,0,"스크린을 두 개 사용하시는 교수님.하나는 필기용으로, 하나는 교재 pdf 띄워두는 용인데 미리 교재에 하이라이트가 되어있어요..이거 받아적기는 해야겠는데 수업은 쭉쭉 나가심(교재 필수)손이 매우 바쁜 수업. 그리고 과제는 논문주고 읽어서 정리해오기.과제가 힘들지만 시험 자체는 무난함. 공부하면 됨."
536300,0,분자생물학1및실험,엄수종,80.0,20,0,"코로나로 인해서 온라인으로 수업을 들었는데, 실험노트외에는 따로 과제는 없었어요. 수업자료가 있어서 전공도서 볼 일은 많지 않았고, 시험은 오픈북으로 중간, 기말 두 번 봤습니다. 코로나때문에 실험 끝까지 못 해본게 좀 아쉽네요."
1628613,0,분자생물학1및실험,김형욱,80.0,19,0,강의정말 깔끔하고 심플하게 잘하심. 과제는 두단원 끝날때마다 정리해가는거엿음. 시험기간에 과제가 엄청 유용함. 시험이 영어인데 독해못해서 틀리는거 아닌가 싶은 문제도 나옴. 기말에 응용문제가 많이나와서 당황스러웠던.. 조교님들이 실험노트점수는 잘주시는편
1628613,1,분자생물학1및실험,김형욱,80.0,19,1,일단 성적을 다 플러스로만 주시는 걸로 알고있음 교수님의 수업과 별개로 학생들에게 좋은 말도 많이해주시고 수업관련된 재밌는 얘기도 많이 해주시고 사람 자체가 너무 좋고 따뜻한 분임 근데 시험문제는 달달 외운다고 풀 수 있는건 별로 없음 응용력을 중요하게 보심 그리고 문제가 거의 다 객관식이라 방심하면 등급 떨어지고 올라가는건 한 순간이고 애들끼리 점수 간격이 엄청나게 촘촘함 암튼 공부를 많이한다고 시험 잘 보는것도 아니고 별로 안했는데 운 좋아서 잘 볼수도 있는 약간 모순적인? 수업임
1628614,0,응용균학,좌남수,80.0,19,0,듣기는 편하고 전혀빡세진 않지만 수업은 꼭들어야 필요없는거 공부안하게됨. 교수님이 수업에 관심이 크게있진않음. 생물지식을 얻는데는 별 도움이 안댐. 하지만 교수님의 마음은 이해가된다
1628614,1,응용균학,좌남수,100.0,19,0,"수업때 설명하신 부분만 시험에 출제됨피피티에 굵은 글씨, 빨간 글씨 되어 있어도 설명안한건 안냄수업때 잡담이 좀 있지만 나름 재밌고 잠도 깰 수 있어서 좋았음! 시험때 혹여나 모르는게 있어도 비슷하게 쓰면 부분점수 후하게 줌과제는 구글검색+창의력을 요구하지만, 제출만 하면 만점인거 같음시험지보러 갔을 때도 인생얘기 많이 해주시고, 수업 외적으로 만나면 인생멘토로 삼고싶은 교수님임"
1628614,2,응용균학,좌남수,40.0,17,0,수업을 대충하시고 시험도 대충내심. 학비가 아까운 수업.
1080574,0,생물화학공학,오덕재,60.0,20,0,성적은 잘 주시고 학생배려 갑하지만 강의력은 아쉽다성적은 잘 나와서 좋았지만... 따라가기 어려운 강의
1080574,1,생물화학공학,오덕재,80.0,20,0,코로나땨문에 싸강으로 진행되어서 연습문제나 질문을 해소하지 못했던 아쉬움이 있지만  교수님이 그런 모든 것 감안하시고 성적 후하게 주셔서 만만세!^^
1080574,2,생물화학공학,오덕재,100.0,20,0,"비록 인터넷강의였지만...화면을 뚫고 나오는 갓덕재의 인성교수님께서 정말 학생을 생각해주시구나.. 를 느낄수 있다.코로나땜에 과제몇번있고 중간안보고 기말에 전범위 몰아서 봤는데 문제는 상상그이상으로 어려움. (오픈북, 서로 의견공유 가능이였는데도) 그냥 한문제라도 풀면 B+ 두문제정도 풀면 A 이정도임 ㅋㅋㅋㅋ 그래도 점수진짜 후하게 주시는 편이라 너무 감사했음"
1080574,3,생물화학공학,오덕재,20.0,19,0,시험이 어렵다교수님 목소리가 작아서 잘 안 들린다수업이 늦게 끝나고 중간에 수업내용과 상관없는 얘기를 자주 하신다혼자 열심히 공부해야함
1080574,4,생물화학공학,오덕재,100.0,19,0,중간고사를 잘봐야해요! 중간고사 성적이 기말고시까지 이어져요.기말고사는 너무 어려워서 풀 수가 없었어요..
1080574,5,생물화학공학,오덕재,60.0,19,0,"중간,기말고사 점수 너무 당황스러운데 학점이 올라간거보니 다들 망한듯. 변별력이있는건지 의문진심으로 수업시간에 제발 예제를 좀..공식알아봤자 의미없음"
1080574,6,생물화학공학,오덕재,60.0,19,0,정말 매우매우 어려움!! 중간고사까진 미리 연습문제/예제 풀고 가면 시험 볼만함 but 기말고사는 아무것도 못 적음!! 그냥 아무도 못적음. 괜히 시험시간3시간+오픈북이 아님. 이럴거면 차라리 기말공부 안한게 나았을뻔... 교수님은 좋으심 설명도 열심히 해주시고 단지 너무 어려울뿐....
1080574,7,생물화학공학,오덕재,60.0,19,0,걍 중간고사보고나면 학점 평가 끝남.. 기말은 모두가 풀수없음.. 오픈북+시험시간3시간인데는 다 이유가 있다... 과제는 쉽고 중간까지는 어떻게 하면 해볼만한데 기말은 과연 제대로 풀어서 맞추는 사람이 있을까 싶음...
1080574,8,생물화학공학,오덕재,60.0,19,1,교수님은 강의를 잘하심.. 그냥 내가 멍청이가 된 느낌ㅎㅎㅎㅎ... 기말고사부터 ㄹㅇ 지옥임.. 교수님이 강의 하실 때는 뭔가 알 것 같은데 기말고사는 한문제도 못 품. 기말고사 문제 풀다가 멘탈 나가서 그냥 백지 내고 나온듯ㅠㅠㅠㅠㅠ 제발제발 교수님이 수업시간에 몇번 말씀하신 문제나 개념같은거 한번 풀어보고 가세요.. 진짜 꼭.. 연습문제도 시간되면 푸시고 수업시간에 말씀하신거!! 안풀어주셨어도!!! 꼭 한번 풀고가세요ㅠㅠㅠ 미적분 말고 그냥 통으로 된  질문이나 문제 같은거ㅠㅠㅠ  강의 들으면 무슨 소린지 알거야ㅠㅠㅠ
1080574,9,생물화학공학,오덕재,80.0,18,0,중간고사는 조금 쉬운편 기말고사  완전 어려움 수업에 나온 내용으로 응용 문제 해결 못함  중간고사+과제 점수+출석이 곧 학점인듯
1080574,10,생물화학공학,오덕재,60.0,18,0,지각 할 수 있어서 좋음. 문제 어렵다~~~~~~~~!
1080574,11,생물화학공학,오덕재,60.0,17,0,처음엔 상당히 딴 소리를 많이하시고 시작하다가 중간 부터 계산문제 헬게이트가 열리는데 중간고사는 괜찮앗는데 기말고사는 정말 풀수잇는 문제가 없을정도로 어렵게 나왔다. 수업때도 열심히 듣는다고 들엇는데 남는게없을정도로 어려웠다. 대충 강의하신건 아닌데 내용이 매우 어렵
858444,0,줄기세포학,류춘제,80.0,19,0,암생물학 들을래 아니면 줄기세포학 들을래? 암생물학이요.그렇지만 항상 이 교수님 수업이 그렇듯 범위는 넓고-공부할 양이 많아서 시험은 망하지만-학점은 상대적으로 잘나와서 기분이 좋다. 공부도 확실히 할수있음. 안하면 상대적으로 나오는 학점조차 기대할수 없다. 당연하지만.
1950515,0,단백질공학,임하나,60.0,20,0,강의력 갑중간기말 대체과제였는데기말고사 공지를 늦게해주셔서미리 공부해놓은 입장에서 좀 허무했음
1950515,1,단백질공학,임하나,80.0,20,0,수업 진도도 많고 넘 지루했ㅠㅠㅠ 올해 대체레포트로 중간기말 대체돼서 학점 후하게 주셨다
1950515,2,단백질공학,임하나,100.0,20,3,1학년땐 솔직히 임하나교수님 별로 였는데 4학년인 지금 임하나 교수님이 이렇게 잘 가르치셨나..?생각이 들정도 ㅋㅋㅋ( 아 물론 상대적으로! )전부 싸강이었고 과제는 많은편 중간기말둘다 대체과제로 했는데 학점 후하게 주신거같다.
1950515,3,단백질공학,임하나,80.0,19,0,조모임 1번 있음. 시험은 쉬운듯 하지만 까다로움. 교수님 목소리가 작기때문에 앞에 앉는 것을 추천함. 어려운 개념은 계속 반복해서 얘기해서 좋았음.
1950515,4,단백질공학,임하나,80.0,19,0,새로 생긴 수업이라 아직 수업내용이 딱 잡혀지지않은건  느꼈음. 4학년수업인데 3학년이 많아서 교수님이 세세하게 옛날에 배운거 다시 상기시켜주심. 중요한 부분있으면 계속 반복해서 설명해주심. 교수님 목소리가 좀 작기도 하고 느리기도해서 호불호가 갈리는듯한데 개인적으로는 괜찮은 수업이었음. 과제는 팀플 발표1번이 끝이고 시험은 전체 객관식 생각보다 세세한거 안나오고 교안에 나와있는거보다 교수님이 설명해주시는거 잘들어야함
1950515,5,단백질공학,임하나,20.0,19,0,임하나교수님꺼 듣느니 권영수교수님꺼 듣는게 낫다 싶을정도임  일단 강의력이 최저라 수업시간에 안자는게 기적일 정도그리고 중요하다 생각되서 공부하면 절대안나오고 깐깐하게 냄 굳이 장점을 적자면 책을 안사도 된다? 이정도
1950516,0,바이오나노소재공학,임수정,80.0,20,0,단연 싸강중에 강의력과 전달력은 최고였다논문읽는 법을 배울 수 있었다
1950516,1,바이오나노소재공학,임수정,100.0,20,0,교수님 배울 것도 많고 설명도 잘 해주심! 꼭 꼭 이 강의 수강하시길
1950516,2,바이오나노소재공학,임수정,100.0,20,0,<코로나땜에 전부 싸강>임수정교수님 강의는 다 앵간한듯 나름 잘 가르쳐주시고 질문도 잘 답해주시고기말때 처음으로 시험 온라인실시간으로 보느라 좀 당황스러웠던거 빼고 절평이라 점수도 잘 주신거같다.
1080594,0,인지뇌과학,김형욱,100.0,19,0,"중간고사 난이도는 쉬웠고, 그로 인해 기말고사가 어려워진 수업. 수업 내용은 좋고 신경생물학에 관심있는 분이라면 수강 더욱 추천. 이 교수님 수업 들어본 사람은 항상 그 느낌이라는걸 알거라고 생각(좋다는 소리)."
2100098,0,유기화학,임태규,100.0,20,0,교수님이 좋으심!! 유기화학 과목은 어렵지만 열심히 가르치려고 하시고 학생들 참여를 위해 노력하심 갠적으로 엄청 좋았던 교수님 중 한 분..
2100098,1,유기화학,임태규,100.0,20,0,화학을 정말 모르고 싫어했지만 유기화학을 통해 조금은 친해진거같다.
2100098,2,유기화학,임태규,80.0,20,0,저는 교수님 너무 좋았어요. 근데 양은 너무 방대하고 너무 휙휙 지나간거 같아 아쉬움은 조금 있습니다. 하지만 질문하면 진짜 자세하게 설명해주시고 학생들 배려도 많이 해주세요
2100098,3,유기화학,임태규,40.0,20,0,교수님은 좋으신 분 같고 학점도 매우 잘 주셨지만(코로나 한정)  한학기동안 머리에 남는게 업서용..  수업을 빠짐없이 다 듣긴들었는데 이해가 안가는게 많아요  이번에 과제대체라 망정이지 시험봤으면 정말 c받았을듯
2100098,4,유기화학,임태규,100.0,20,0,"이 교수님 정말 좋음,, 진짜 대학 오고 만난 교수님 중 최고임 온라인 강의라서 안그래도 어려운 유기화학 아예 못 따라가면 어쩌나 걱정 많이 했는데 교수님이 완전 자세히 가르쳐 주시고 주말이건 아침이건 이메일, 문자 질문 다 받아주셔서 너무 감사했음"
1080701,0,일반미생물학및실험,박성권,100.0,20,0,갓성권~!!!!!!!!!!!!! 이 한마디로 끝
1080701,1,일반미생물학및실험,박성권,80.0,20,0,시험이 쉬웠다고? 엄청 어려운편은 아니지만 올해부터 작년대비 어려워진건 맞다. 올해부터 각성하시고 교수님 문제만 어려운데 그래도 학점은 잘 주시는편
1080701,2,일반미생물학및실험,박성권,100.0,20,1,최고이십니다. 학점도 잘 주시고 수업도 재밌게 하셔요
1080701,3,일반미생물학및실험,박성권,80.0,20,1,싸강덕에 막 퍼주심 박성권 교수님 특으로 시험은 역시 쉬운편
1080701,4,일반미생물학및실험,박성권,100.0,20,0,학점 진짜 잘 주신다.  시험 망한거 같은데 에이플을 주셨다.
1080701,5,일반미생물학및실험,박성권,100.0,20,1,열심히 하면 잘 나옴 이번 학기 처음으로 온라인 강의로 진행해서 걱정 했는데 5월달부터 실험은 오프라인으로 했음
1080701,6,일반미생물학및실험,박성권,100.0,17,0,소문대로 박성권교수님 강의는 꿀중에 꿀입니다사실 공부도 빡세게하지도않았는데 왜 A를 받았는지 의문인 과목.수업방식도 좋았고 교수님자체가 좋으셔서 조금만 열심히한다면 그냥 학점 가져가는 강의
1080701,7,일반미생물학및실험,박성권,100.0,19,0,시험 난이도 평이함 시험 전 주에 중요한 부분 찝어주신거 밤새 열심히 파면 학점 잘나옴 수업도 여유있게 진행하시는 편
1080701,8,일반미생물학및실험,박성권,100.0,19,0,갓성권 교수님 수업실험은 재밌었고 노트도 깐깐하지 않음이론수업은 피피티로 나갔는데 양도 별로 없고 시험문제도 쉬움 개쉬움
1080701,9,일반미생물학및실험,박성권,100.0,19,0,전공 선택과목이지만 매우 학점따기 쉽습니다.  출석 빠지지않고 해주시고 자료 위주로 공부하시면 성적이 좋게 나옵니다. 썸머리를 기대하시고 수강하시는 분들이 많지만 기말고사때만 찝어주는 정도였습니다. 그러나 시험난이도가  쉬우니 수업시간에 집중하시면 잘하실수 있을겁니다.
1080701,10,일반미생물학및실험,박성권,100.0,17,0,교수님 위트 있으시고 좋습니다. 수업 되게 살갑게 해주시고요.성적도 꽤 잘 주신다고 생각합니다.설명 쉽게쉽게 해주셔서 수업 듣기도 용이하고요.
2100099,0,생물리화학,홍근표,80.0,20,2,솔직히 코로나라서 살았다  교수님 강의  열성적이신더 내가 못따라감
2100099,1,생물리화학,홍근표,60.0,20,0,설명도 자세하게 해주시는 편이고 예제문제들도 꼼꼼하게 풀이해주심 그렇지만 과제공지에 있어서나 시험공지에 있어서 좀 아쉬움이 남음...혼란스러운 부분들이 있었음...
2100099,2,생물리화학,홍근표,80.0,20,0,학점 잘 주셔요 근데 코로나때문에 과제대체때문에 그런듯
536333,0,식품공학,이수용,100.0,19,0,시험문제를 보면 문제를 신경써서 내셨다는 걸 알 수 있음.얻어가는게 있는 강의였다!
536333,1,식품공학,이수용,100.0,19,0,수업 잘 듣고 교수님이 찝어주시는 문제만 반복해서 풀고 이해하면 잘 나올 수 있음
536333,2,식품공학,이수용,80.0,19,0,어렵지만 식공이라면 이 공부를 하면서 재미를 느낄수도암기만하는 전공들보다 문제푸는 짜릿함이있음시험은 어렵지만 성적은 잘주심
536333,3,식품공학,이수용,60.0,17,0,중간 기말의 비중이 같아서 보통 중간 학점이 기말학점 그대로감 즉..중간을 열심히해서 어떻게든 잘보자!
1788567,0,식품저장학,최호덕,60.0,19,1,그냥 단순암기... 강의때 그냥 교재를 읽으심. 교재에서 빈칸 뚫고 단어 적는 문제라 다들 점수 잘나옴. 그래서 고학점 받으려면 거의 안틀려야 가능
1788567,1,식품저장학,최호덕,80.0,19,0,수업집중력보다 암기력이 우선인 과목입니다.... 자신이 벼락치기를 잘 할  것 같다면 축하합니다 에이플입니다.
1788567,2,식품저장학,최호덕,60.0,19,1,질 좋은 강의를 기대한다면 피하는게 좋고 단기 기억력이 좋고 +학점이 필요하다면 들으시길
858472,0,기능성식품학,심순미,60.0,20,0,발표 정말 매주함... 매주 피피티 만들고 영어로 발표하시는 거 좋아하시는 분들만 신청하세요...과정이 너무 힘듦... 조원 잘못 만나는 날엔 갈려나감...
858472,1,기능성식품학,심순미,80.0,20,0,발표가 엄청 많다. 코로나여서 중간기말 다 안봤지만 시험의 스트레스를 매주 나눠받는 기분..
858472,2,기능성식품학,심순미,100.0,19,1,일반 수업은 과제랑 시험에 몰아서 스트레스를 받는다면 이 수업은 그 스트레스 총량을 나눠서 수업때 받는느낌... 교수님 성격이 활발하시고 여러방면으로 다양한 수업을 하심. 자신감있고 발표하는것이 무섭지않다면 재밌는 수업. 소극적이라면 비추
858472,3,기능성식품학,심순미,100.0,16,3,수업에 적극적인 사람을 좋아시고 기말에 시험 한번 보는데 주요하니 않다고 하시지만.. 중요함!!  발표도 중요하고 ㅎ
1788366,0,동물생명식품학,박성권,100.0,19,0,본 교수는 학생들이 어떻게 하느냐에 따라 천사가 될 수 있고 악마가 될 수 있습니다!
1788366,1,동물생명식품학,박성권,100.0,19,2,교수님 사랑해요너무 수업 안들으면 기분상하신 교수님모습과 시험난이도 급상승하는 상황을 초래할 수 있음
1788366,2,동물생명식품학,박성권,100.0,18,1,출석은 전자출결인데 가끔 호명도 하세요영어과목이여서 영어로 수업 진행했는데 한국말도 섞어서 진행하니 이해하는데 큰 어려움 없었어요과제 레포트는 에이포 3-5장분량 영어 레포트 두번 있어요그리고 시험 전날에 요약정리해주는데 찝어준거에서 시험문제 나오니까 솔직히 평소에 수업 잘 안듣고 해도 괜차나요그래서인지 좀 고득점이여야 좋은성적을 받는 것 같아ㅇ용
1414656,0,식품분석및실험,심순미,100.0,18,3,"식품기사 대비 실험 과목이에요매주 목요일마다 실험 진행했었고 다음주 화요일까지 해당 실험보고서 제출, 화요일날은 다음 실험수업 이론 배우고(수업이 20-30분정도만에 끝나요!) 조별로 돌아가면서 매주 한명씩 실험보고서 짧게 발표도 해요(발표는 부담가질필요X 실험보고서 고찰 읽으면 됨)중간고사 없고 기말고사는 식품기사 필기시험 기출 5개년정도 주는데(양많음) 거기에서 랜덤으로 문제 골라서 똑같이 시험 내셨어요실험 조교님들 다 착하시고 진행하다 모르는거 하나하나 친절히 알려주시고.. 실험 되게 재밌었어요!!!!! 교수님은 가끔 얼굴 비추시고 수업은 거의 조교님들이 진행하세요실험 보고서가 비중이 꽤 큰데 고찰을 되게 중요하게 보세요. 보고서는 매주 A/B로 평가해주는데(A/B간에 별 차이 안난다고 안중요하다고 하셨는데 사실은 중요해요) 고찰을 길고 자세하게 쓰는게 중요한 것 같아요!!처음에는 어려울 것 같아서 걱정했는데 지금 생각해보면 너무 유익했고 수강하길 잘한 것 같아용 추천합니당"
2183569,0,신입생세미나,이승원,100.0,20,0,한마디로 개꿀!!! 매주 출석하고 발표 한 번 했더 Pass!!
2100103,0,C프로그래밍및실습,이승원,40.0,20,5,이분 개인적으로 굉장히 마음에 안 듦강의 질은 정말 좋다고 생각했었는데 조교가 진짜 개 싸가지 없고 불쾌함 그딴식으로 할 거면 조교 왜 하는지 모르겠음이분 마음에 안 드는 점은 조교 딱 한가지인듯인증시험 빡센거나 과제 개 많은 건 c언어 특성상 당연하다고 생각하는데 그러면 조교는 질문 정도는 받아줄 사람으로 뽑았어야 한다고 생각교수님 본인이 조교한테 질문하라 하셔서 조교한테 질문 했는데 살짝만 길어진다 싶으면 바로 꼽 주면서 질문 차단 각 봄; 기본 인간성 자체가 싸가지 없어 보이긴 하는데 질문하면 더 심해짐 이렇게 어려운걸 질문 없이 어떻게 하라는 건지 모르겠음
2100105,0,확률통계및프로그래밍,안수엽,80.0,20,0,r프로그래밍 배움시험 쉬움 그래서 한문제라도 틀리면 나가리싸강이라 그런지 출석점수가 높았음한 번이라도 빠지면 출석점수가 뭉텅이로 깎임
2100105,1,확률통계및프로그래밍,안수엽,80.0,20,1,중간 거의만점 기말 반타작학점 맛집-코로나시대
2100105,2,확률통계및프로그래밍,안수엽,80.0,20,0,초반에는 강의력이 그렇게 좋지는 않아 유튜브로 독학을 했다하지만 뒤로 갈 수록 난이도가 쉬워져서 쉽게 했다A 비율을 80%로 잡아준 것으로 알고 있다프로젝트 할 때는 내가 왜 이 데이터를 썼는지 동기와 이유를 꼭 밝히기를 바란다(안 하면 감점으로 알고 있다)시험에서 눈으로 풀리는 문제도 꼭 R로 풀기를 바란다(안 하면 감점이다)이 교수님 상대평가일 때도 +와 0 비율을 7:3 정도로 잡아준걸로 안다학점은 잘 주신다그리고 강의보다는 교수님이 주는 교안이 있는데 그거를 혼자 눈으로 읽는게 더 이해가 잘 된다
2100108,0,데이터베이스,김미숙,100.0,20,0,강의력 좋고 여러가지 많이 알려주려하는게 느껴짐  열정있는 교수님같음
2100108,1,데이터베이스,김미숙,100.0,20,0,도움될만한 내용이 많았고 친절하게 설명해주셔서 좋았음. 과제가 많긴하지만 강의 내용을 복습하는데 도움이 되서 좋았음.
2100108,2,데이터베이스,김미숙,100.0,20,0,현업에서 적용할만한 이론 / 설계 부분에 대해 많이 배운 것 같아서 좋아요
2100162,0,C프로그래밍및실습,김천식,100.0,20,0,학생들한테 신경도 많이 써주시고 관심이 느껴짐. 다음 강의도 이 교수님 수업을 듣고싶음
2100162,1,C프로그래밍및실습,김천식,80.0,20,0,교수님은 좋으신 분이나 교수님이 과제 외에 주시는 문제는 그리 많지 않음 그리고 교수님께서 직접 출제하시는 퀴즈 문제나 기말고사의 경우 오류가 종종 있고 명확히 조건을 주지 않아 힘들었음
2100162,2,C프로그래밍및실습,김천식,100.0,20,0,학생 한 명 한 명 꼼꼼히 챙기시는 편이다.. 매주 퀴즈를 웹미팅으로 하고 기말은 매우 어렵게 내셨음. 하지만 내는 문제들이 많이 생각을 해봐야 풀리는 편이어서 실력을 쌓기에는 좋은 것 같다.
2100162,3,C프로그래밍및실습,김천식,100.0,20,0,학생들 신경 많이 써주시고  질문도 잘 받아주십니다  인증시험 말고 기말은 어려운편
1628314,0,자료구조및실습,최준연,100.0,19,1,"얻어가는 게 정말 많은 수업입니다.설명이 친절하고 자세해서, 부담없이 따라갈 수 있었어요.필기랑 실기 시험 2개가 있는데, 필기는 꼼꼼히 교안 공부 하시고 수업에서 중요하다고 하신거 복습 잘 하시면 충분해요. 실기는 오픈북이라서 난이도가 있는 건 어쩔 수 없다고 생각해요. 자료구조 처음 듣는다면 추천합니다."
1628314,1,자료구조및실습,최준연,100.0,19,2,우선 갓준연이라 할 수 있는점은제가 대학 와서 들은 수업 중 가장 얻어가는게 많았습니다.일단 설명을 이해가 잘 되게 너무 잘하시고 교수님이 친절하세요..과제는 5번인데 다른 반 과제에 비하면 쉬운 편이고 중간 기말 모두 필기 시험과 실기 시험이 있는데필기 시험은 본인이 수업을 잘 듣고 열심히 공부 했다면 충분히 잘 볼 수 있을거에요 꼼꼼하게 물어보시기 때문에 공부를 제대로 해야 고득점 할 수 있습니다.실기 시험은 어려운 편인 것 같아요 . 그날 실습 문제를 풀면 출석 확인 후 바로 보내주십니다.
1628314,2,자료구조및실습,최준연,80.0,18,1,좋은 교수님이시고 잘 가르쳐주심다만 필기시험이 엄청 세세한걸 물어보기 때문에ppt에 나온 수도코드 정도는 제대로 알고가야함
1628314,3,자료구조및실습,최준연,80.0,18,1,교수님은 매우 좋으시나 시험은 무지 어렵...ㅠㅠ 교수님은 정말 너무 좋아요
1628314,4,자료구조및실습,최준연,100.0,18,2,"저는 너무 좋았습니다! 일단 과제가 5번있는데 다른 교수님 수업 과제보다 훨씬 쉽습니다 . 그리고 설명도 꼼꼼히 해주시고 교수님 자체도 매우 친절하시고 만족스러운 강의였습니다. 시험은 실기+필기 한꺼번에 보는데 실기는 3문제 정도, 필기는 12문제 정도 나오구요  나름 변별력 있어서 열심히만 하시면 성적 잘받을수 있습니다"
1628314,5,자료구조및실습,최준연,40.0,18,0,재밌게 들으라면  들을 수 있었겠지만 저는 졸렸어요...내년에 재수강해야 하지만 솔직히 제대로 들은 게 없었던 강의...
1628314,6,자료구조및실습,최준연,80.0,18,1,수업은 아주 쉽게 그리고 이론은 공부만 하면 쉬운데 코딩하는게 약간 어렵고 시험은 문제 하나하나 점수가 커서 하나 틀리면 좀 타격이 심하다.
1628314,7,자료구조및실습,최준연,60.0,18,0,"C.고급C 잘 배워오셨다면 독학으로도 충분한 부담없는 강의입니다.난이도에 비해서 너무 자세히 설명해주셔서 지루한감이 있습니다.실습때는 미리문제 풀어오면 그냥 보내주시기 때문에공강때 미리 풀면 3학점 강의랑 수업시간은 비슷합니다.시험은 특이하게 실습,필기 연속으로 총 3시간30분 실시합니다.P.s.실습때 한 코드들을 복사한후 시험보기때문에 코드구조만 잘 이해했다면 C처럼 똑같은코드 작성시간 단축을 위해서 반복연습할 필요는 없습니다"
1628315,0,문제해결및실습:C++,박상일,100.0,20,0,교수님 진짜 좋으십니다 mfc는 워낙 악명 높앗지만 설명 잘해주셔서 나름 괜찮앗어요
1628315,1,문제해결및실습:C++,박상일,100.0,20,0,"교수님 열정이 넘치셔서 막 열심히 해야겠다는 생각이 듬. mfc책은 안사고 강의만 들어도 되고 c++ 책은 사서 예습,복습하고 문제풀어보는거 추천"
1628315,2,문제해결및실습:C++,박상일,100.0,20,0,시험 시간 개빡셈.하지만 가장 열정적으로 가르치시는 역대 몇 안 되는 교수
