url_id,index,lecture_name,professor_name,rate,semester,like,text
1788081,1,재무관리,이규석,80.0,20,0,"목소리가 조금 많이 작아요. 내용도 좀 많이 어려운데, 교수님께서는 열심히 설명해주시려고 하세요. 그냥저냥 무난합니다"
1788081,2,재무관리,이규석,100.0,20,0,교수님이 굉장히 착하신데 소심하신것같음목소리가 굉장히 작으시다.....강의는 나랑 잘 맞지는 않았다하지만 혼자서 공부해서 웬만큼은 따라감
1788081,3,재무관리,이규석,100.0,20,0,과제는 5번정도 있었습니다. 대신 시험이 퀴즈에서 많이 나왔었습니다. 근데 가끔씩 뭔가 지엽적이라고 해야하나..? 처음 배우는 입장이라는걸 감안하면 소화하기 벅찬 좀 지나친게 껴있기도 있었습니다. 그래도 다행히 그런건 시험에 안 내시고 어짜피 그런건 나만 모르는거 아니고 다 모릅니다. 목소리는 아직도 가끔씩 잘 안들리십니다...
1788081,4,재무관리,이규석,80.0,20,0,과제가 좀 많긴한데 그럭저럭 풀만함. 푸는데 시간은 많이 걸리지만..  애들이 다 시험을 나빼고 잘 봐서 성적이 좀 안좋긴 했음.. 근데 이건 내 문제인듯.. 열심히 나름 한 것 같은데 딴 애들이 나보다 훨씬 잘함. 그냥 열심히 말고 좀 많이 열심히 해야 학점딸듯.
1788081,5,재무관리,이규석,100.0,20,0,"교수님의 증명 위주로 설명하셔서 수업 듣다보면 너무 어렵고 이해가 안되는데, 시험은 과제에 나오거나 교안에 있는 문제들 잘 이해하고 증명보다는 기본 개념 숙지하고 있으면 쉽게 풀 수 있어요 ~ 과제는 다섯번이고 문제 풀어서 제출하면 돼요. 팀플 없고, 교수님 목소리가 작아서 잘 안들릴 때도 있지만 플러스 채워주시는 것 같아요. 저는 또 듣고싶어요."
1788081,6,재무관리,이규석,100.0,20,0,아무것도 몰랐던 재무에 관해 차곡차곡 쌓아주시는 교수님. 이해가 잘 되도록 설명하시며 문제풀이 과제의 시기나 양도 적절함. 두 번의 시험도 과제와 수업에 충실하다면 무난하게 풀 수 있을 정도이나 한 두 문제정도는 생각을 한 차례 해야 풀 수 있음. 개인적으로 최고였던 재무강의.
1788081,7,재무관리,이규석,80.0,20,0,진도 따라가기는 조금 힘들었지만싸강임에도 배워서 나한테 남은게 많은 수업현강이면 더 좋았을 듯학점은 잘주신다
1788081,8,재무관리,이규석,80.0,20,0,이번 학기는 진도 따라가느라 정신없기는 했는데 그래도 교수님 덕분에 전공지식 + 기타 도움이 될만한 상식도 좀 얻어가네요.
1788081,9,재무관리,이규석,100.0,20,0,교수님 진도를 확확빼긴 하시는데 그만큼 학점을 잘주시는듯ㅋㅋㅋ
1788081,10,재무관리,이규석,80.0,19,0,"학점채워주심... 수업할때는 천사같지만 개인적으로 찾아가면 굉장히 뭔가 말투부터 쌀쌀맞게 달라짐수업내용, 시험 엄청어려움"
1788081,11,재무관리,이규석,60.0,19,0,교수님은 천재가 맞으신 것 같다. 그래서 그런가 학생들의 이해도 따위는 고려 안 하시고 진도를 쫙쫙 뽑으신다...ㅎ 팀플은 없고 과제는 개인과제인데 과제를 자주 주시지는 않는 대신 꽤 귀찮고 까다롭다. 교수님 엄청 착하시고 귀여우신데 강의력은...ㅠㅠ 교수님 목소리가 너무 작아서 안 들린다 졸리다... 하지만 귀여우시니까 괜찮아! 하여튼 점수 잘 받고 싶으면 독학으로 엄청 열심히 공부해야 한다
1788081,12,재무관리,이규석,60.0,19,2,밑에 강평 쓰신 분.. 천재면 세종대도 이해할 수 있게 강의를 해야하는게 맞지 않나요.. 솔직히 CAPM부턴 강의 듣는데 진짜 뭔소린지 하나도 모르겠어서 혼자 공부해서 A+먹었어요. 그리고  수업 듣는데 웬 틱장애 하나 있어서 집중안됐어요ㅋㅋ
1788081,13,재무관리,이규석,100.0,19,6,이 교수님은 그냥 천재야. 괜히 서울대출신 카이스트교수님이 아니야. 근데 학생들은 세종대라 이해를 잘 못해.
1788081,14,재무관리,이규석,100.0,18,0,책이 필요하지않고 교수님이 직접 피피티를 출력해 매시간 나눠주심ㅎㅎ 과제는 중간전 하나 기말 전 하나 주시고 그 점수를 학점에 반영하심 과제 비슷하게 혹은 좀 더 응용해서 시험에 나옴교수님 너무 착하시고 좋음!!
2099852,0,재무관리,정혜진,20.0,20,0,한국어 수업인데 교안은 왜 다 영어이며 수업력 진짜 떨어짐. 설명도 너무 못하고 그냥 듣고있으면 화가 나는 수업이었음. 재무 쪽에 흥미가 있으면 모르겠으나 아니라면 절대 듣지 말 것. 다른 교수님 수업 들을 것. 정말 고구마 백개 먹은 듯한 답답이임.
2099852,1,재무관리,정혜진,100.0,20,1,"친절하게 잘 가르쳐주십니다. 시험 과제도 어렵게 내시지 않고 충분히 수업 듣고 복습하면 풀 수 있습니다. 심지어 과제 문제도 횟수 제한 없이 무한 응시 가능합니다. 다만, 교안이 영어인데 설명은 한글로 해주셔서 그게 좀 아쉬웠지만, 그래도 이해하는데 큰 문제는 없었습니다."
2099852,2,재무관리,정혜진,100.0,20,4,난 재무관리 정혜진교수님강의 수강한 거 절대 후회안함.원래 듣고싶었던 교수님 강의 놓치고 어쩔 수 없이 이 강의를 듣게됬는데 그게 이번 학기 신의 한 수 라고 생각함.나도 강의평 한번도 안남기는 사람인데 첫번째 강의평이 너무 안좋아서 마음아파서 씀..유일하게 내가 듣는 싸강 중 캠켜서 얼굴도 보여주시면서 화이트보드에 풀이 하나하나 다 보여주시고 교수님의 열정이 정말 많이 느껴졌음.교안은 영어고 수업은 한국어로 진행했던 점 ..나도 처음엔 이게 좀 별로라고 생각했었음 하지만 걱정 노!교안 영어여도 교수님이 정말 여러번 설명해주시고 오히려 나는 어려운 말로 된 한국어로 정리된거 보다 차라리 영어로 되어있어서 이해하기 쉬웠다고 해야할까..절대 내가 영어를 잘해서 그런거 아님 (본인 영어 못함) 그리고 과제도 문제푸는 거였는데 백점맞을때까지 여러번 풀수있게 설정해주셔서 계속 공부하면서 풀수 있었고 무엇보다 그 과제 기간이 지나면 풀이파일도 따로 올려주심! 너무 좋았음!그냥 난 너무 이 강의 추천하고 싶음. 교수님도 좋고 강의도 좋았고 재무라는 분야의 관심 일도 없던 내가 정말 열심히 들었고 좋아하게 된 과목임.구구절절이긴한데 .... 나는 이 강의 추천!!!!!난 교수님의 다른 과목강의도 꼭 둘을꺼임교수님이 혹여나 젤 밑에 있는 평보고 마음 아프실까봐ㅠㅜㅠ 신경이 쓰임 .. ㅜㅜ ㅜ 교수님 사랑해요
2099852,3,재무관리,정혜진,100.0,20,2,"강의 다들 어렵다고 하는데 그건 재무관리 과목 특성상 더 그런게 있는거 같음. 개인적으로 교수님 열정 보이고 학생들 편의도 최대한 봐주시는 분이라 인간적인 측면에서 매우 좋았는데 강의도 여태 들은 회계 과목 중에 가장 좋았음.(이건 재무 과목이랑 개인적으로 맞는  특성상 더 그럴 수도 있음.) 교수님 강의 진행하실 때 영어 교안 쓰시면서 한국어로 강의해서 용어가 뒤섞여서 조금 햇갈릴 수 있음. 그래도 영어 교안 쓰는 거 그렇게 불편하지 않음. 또 강의 하실 때 앞 설명이 뒷 설명으러 이어지고 어려운 부분도 예시 들면서 가르쳐주셔서 좋았음. 중간 기말은 대체적으로 과제에서 나오고 수업에서 언급하신 부분에서도 한두개 나옴. 열심히 수업 따라가면 시험 잘 볼 수 있음. 개인적으로 수업 열심히 하시고 차근차근 알려주신 점, 시험 교수님이 강조하신 부분과 중요해 보이는 부분에서 내신 점 너무 좋았음."
2099852,4,재무관리,정혜진,80.0,20,4,"무난. 갠적으로 이ㄱㅅ교수님 재무수업보다 알아듣기 훨 나았음. 그분은 진짜 혼자 천재같았는데ㅋㅋ..좀 알아듣기 어려운 부분도 있긴 했지만 교수님이 캠켜서 화이트보드 비춰가며 최대한 세세하게 풀이 했고, 싸강이라 두어번 돌려보면 충분히 이해 됐음.가르치려는 열정있고 학칙 다 따르는 정석적인 교수님st. 과제(객관식)는 수업자료 보면서 식에 대입하고 계산기 두드리면 거의 다 맞을 수 있음. 계산 말고 개념문제도 조금 나옴 시험때도ㅇㅇ.중간은 주관식 있었는데 기말엔 수식 타이핑 하는거 귀찮은거 아시고 객관식으로 했음.강의만 잘 들으면 점수 어느정돈 나옴.메일 여러 번 보냈는데 대부분 12시간 지나기 전에 답장 오고, 아주 기초적인 질문 해도 잘 받아주심. 수업자료는 영어고 수업은 한국어임. 다른 분도 그렇던데 똑똑한 재무 교수님들 특징인가. 근데 시험이랑 과제가 영어 아닌게 어디냐.첫번째 강평이 너무 혹평인 것 같아서 안타깝. 오히려 수업시간에 푼 예제 중에 제일 복잡하고 머리 아픈건 기말 때 안내셨고, 문제수 대비 시험시간도 길어서 편했음. 심화로 바로 들어갔다는 것도 나는 공감 안됨. 분산에 루트 씌우면 표준편차라는 것까지 언급할 정도였어서..재무 수업 싫어하고 돈아까워서 책 하나도 안사고 과제로 나온 예제만 두어번 풀어본 내가 무난하게 종강했을 정도니까 만족한다."
2099852,5,재무관리,정혜진,20.0,20,2,강의자료는 영어 강의는 한국어 예제는 영어 퀴즈랑 시험은 한글그 와중에 설명은 정신없이 이리갔다 저리갔다해서 머리에 전혀 안들어오게끔 가르쳐줘놓곤퀴즈나 시험에서는 강의때 다룬 예제에 비해서 난이도 확 다른거 풀게 시킴새로운 챕터 새로운 내용에 대해서 설명해줄때는 기초적인 부분부터 차근차근 가는게 맞는데그냥 베이스로 다 깔려있을거라 생각하고 넘어가서 심화부분 설명해주곤 문제던져줌강의 듣고 공부할바에 혼자 책보고 공부하는게 훨씬 더 잘 됨재무관리 들을거면 다른 잘 가르치는 교수님꺼 들으시고 이분껀 듣지마세요굳이 들으실려면 책은 꼭 사시고 답지도 꼭 사셔서 공부하세요
1079277,0,마케팅관리,김지헌,80.0,19,0,이거 전필이라 어쩔 수 없이 들었는데 교수님 강의듣고 마케팅의 매력을 알게됨 근데 팀플이 빡센 편인데 두번째 팀플은 힘든 만큼 얻어가는 것이 많다는게 함정ㅋㅋㅋ 진짜 교수님 강의도 좋고 팀플도 기업과 관련해서 하는거라 실무자의 의견도 얻을 수 있는 좋은 강의임
1079277,1,마케팅관리,김지헌,100.0,19,0,수업 진짜 재밋고 팀플도 회사하고 연계해서 직접마케팅 전략을 짜는형식이라서 엄청 도움많이됨 수업 꼭 추천함 시험도 안어려워서 더좋음
1079277,2,마케팅관리,김지헌,100.0,19,0,"진짜 교수님 수업 너무 좋아요! 대학 와서 처음으로 수업이 아니라 강연듣는 거 같다는 기분을 받았어요 시험문제 자체도 그렇게 어렵게 안내고, 기본 개념에 충실하게 문제를 내세요! 핵심단어 같은 거 정리하고 수업 열심히 들어서 필기 잘해놓으면 큰 부담 없을거 같아요~ 근데 팀플이 좀 빡세요ㅠ 팀플 두번인데 특히 기말 팀플에는 한학기를 갈아넣은 느낌,,ㅎ"
1079277,3,마케팅관리,김지헌,100.0,19,0,"강의 자체가 이야기 듣는 것 처럼 재밌음.시험은 진짜 암기, 용어 잘 암기하기.과제는 개인과제 + 팀플 두 번 팀플 비중 큼"
1079277,4,마케팅관리,김지헌,100.0,18,0,출석을  항상  호명하심.  시험 쉬운편.  팀플  이차과제가  학점에서  제일  중요
1079277,5,마케팅관리,김지헌,100.0,18,0,진짜 수업 너무너무 재밌게 하시고 성적도 후하게 주십니다.대학 들어와서 처음으로 진지하게 한번도 안빠지고 열심히 들은 수업인 것 같아요. 피피티 처음부터 끝까지 잘 보고 외우면 성적 잘나와요.팀플이 좀 빡세긴 하지만 들을 가치가 있는 강의라고 생각합니다.
1079277,6,마케팅관리,김지헌,80.0,18,0,일단 교수님이 수업을 진짜 잘하심 그래서 난 너무 재밌게 들었음 근데 고학번은 교수님이 다른 수업해도 썼던 피피티 쓰고 내용 비슷하다고 좀 지루해하긴 했는데 난 이 교수님 수업 듣는 거 이번이 처음이라서 그런가 너무 재밌게 잘 들었음 대신 팀플이 빡셈 팀플 비율이 40퍼임 = 팀플 망하면 그냥 끝 근데 우리 조 그렇게 막 특출나게 잘한 적 없었는데 난 팀플에서 ㅂㄹ 안깎였음 시험 쉬움 근데 쉬워서 다들 잘 봐서 좀 빡셈..^^ 근데 난 이 수업 너무 좋았다
1079277,7,마케팅관리,김지헌,80.0,18,0,팀플이 너무 많은거 빼고는 교수님 괜찮고 시험 쉬운편이라 좋아요
1079277,8,마케팅관리,김지헌,100.0,18,0,조별과제 팀플이 좀 번거롭고 팀원 잘못만나면 진짜 마음고생 심함. 그거만 빼면 수업도 쉽고 잘 가르치시고 시험도 너무 어렵게 응용문제같은건 안내시고 기초에 충실하게 내심.
1627823,0,마케팅관리,이용기,100.0,18,1,시험보고 학점 받는 일반적인 수업보다는 마케팅 사례 같은 것도 많이 설명해주시고 학생들을 잘 챙겨주심. 논문과제가 조금 까다롭긴 해도 교수님도 좋으시고 수업도 나쁘지 않음.
1627823,1,마케팅관리,이용기,20.0,17,1,시험은 집어주시고 달달 외워면 되서 괜찮은데 과제가 진짜 욕나옴. 여러 과제 중 논문을 써 내는 과제가 있는데 팀플이라 빡치는 것도 있고 설문지 작성하는게 암중에 암 발암걸림 그것만 아니면 수업은 정말 널널하고 시험도 괜찮음 근데 수업을 거의 안함. 수업을 통해 얻어가는 건 없는 것 같음.
1627823,2,마케팅관리,이용기,40.0,17,2,교수님 수업안들어도됨 걍 책 내용에 빈칸 뚫어놓고 빈칸 채우기 문제나와서 책만 달달 외우면 됨 수업시간에 강연2번 조교2번  다른분이수업1번했었음 강연은 소감문써서 내랬는데 안내도 상관없어보었고 과제는 독후감하고 4인1조로 논문쓰는거 있음 조는 자율로짜는거고 시간 많이 뺏김 특히 기말시험준비할때 설문조사 자료 분석하고 있어야되서 빡침 원래는 시험날 제출이었나 그랬는데 누가 건의해서 종강 후로 제출기간 늘려줬었음 심퍼센트로 보면 논문과제 안중요해보이는데 셤보다 중요해보임 중간성적 절대평가로 줬었다해도 에프였고 기말도 걍 버리다싶이해서 거지처럼 봤었고 조교가 우리조 논문잘했다고 했었는데 최종성적 에이제로뜸참고로 뒷반애들 얘기들어보니까  퀴즈 두번이랑 중간시험은 오전반 오후반 문제 똑같았었음ㅋㅋㅋㅋㅋㅋㅋㅋ 기말은 일부만 겹쳤던거같음
1627823,3,마케팅관리,이용기,40.0,17,1,그나마 학점 줘서 2점임 수업이랑 과제로만 보면 1점도 아까움 강의로 때우고 조교가 수업도함 과제 진심 어려워서 짜증남 다른 마케팅 교수님이 어떤지는 모르겠지만 피해야할 수업임
1788082,0,마케팅관리,윤호정,100.0,20,0,"신, 빛, 경영학과의 희망 대천사 교수님 팀플도 재밌고 수업도 배울거 있고 학점 느님 마관은 무조건 윤호정교수님"
1788082,1,마케팅관리,윤호정,100.0,20,0,"인생 마케팅 교수님. 개념적 이론에서만 그치는 강의가 아니며 다양한 사례들을 활용한 '진짜' 마케팅 수업. 수업내용도 굉장히 알찼으며, 팀플도 노력하고 머리를 쓰는 만큼 얻어가는 것이 많았음. 의미있는 팀프로젝트를 제시하시는 교수님."
1788082,2,마케팅관리,윤호정,100.0,20,0,정말 학생들 배려해주시려고 노력하시는게 온라인강의임에도 불구하고 정말 잘 전달될 만큼 좋은 교수님이십니다. 강의 또한 제한된 여건 속에서도 최대한 핵심을 짚어 가르쳐주시려 노력하셔서 그렇다고 배움이 없는 수업도 아니었습니다. 들을 수 있다면 꼭 듣는 것을 추천합니다.
1788082,3,마케팅관리,윤호정,100.0,20,0,그는 빛이다 다른 말 필요없다 윤호정이다 꼭 들어라 다른 버전으로 권세원과 박종현도 있다
1788082,4,마케팅관리,윤호정,80.0,19,0,팀플 조원에 따라 갈림 진짜 조원 잘 만나야함 ㅜㅜ
1788082,5,마케팅관리,윤호정,100.0,19,0,진짜 마케팅은 윤호정 교수님임. 중간은 쉽고 기말은 살짝 난이도 올려서 시험 봄.  팀플은 그다지 비중이 안높아서 시험만 잘 보면 성적 잘 나옵니다. 그리고 종강 후에도 학교에서 잠깐 스쳐가는 정도였는데 먼저 알아봐주시고 학생들과 친해지시려는 노력이 보임 꼭 들으세용
1788082,6,마케팅관리,윤호정,100.0,19,0,교수님 진짜 정말 친절하심 팀플하면서 머리 쥐뜯다가도 교수님 친절하고 배려해주시는 거 보면 마음이 좀 차분해진다 팀플 과제 주제도(이건 좀 머리아픔) 강의안도 영어지만 시험때 최대한 고통스럽지 않게 해주시니 걱정하지 말것
1788082,7,마케팅관리,윤호정,100.0,19,0,"교수님이 학생들에 대한 배려가 진짜 많음. 성적 늦게 공지될 때도 사정 설명하고 양해 구했고 수업 자체도 유쾌하고 가버운 분위기여서  좋았음. 시험은 쉬운편이고 마케팅관리 자체가 공부만 하면 성적 나오는 과목이라 시험은 다 맞는다는 생각 해야함. 그 외에 과제, 출석, 수업 참여점수가 환산 없이 그대로 반영돼서 시험 환산 점수랑 비교하면 꽤 크니까 관리해줘야됨."
1788082,8,마케팅관리,윤호정,100.0,19,0,5점 만점에 10점 드리고 싶은 교수님 세종대 최고의 교수님 중 한 분이라고 말하고 싶다 수업 또한 그렇고! 이해가 되게 잘 가르쳐주시고 질문에도 정성껏 응해주시기 때문에 모두가 열심히 한다 기말 직전에 큰 팀플이 하나 있는데 이때 참여도 점수 따기 어렵지 않으니 학기 초반의 질문 대답 등에 부담 갖지 않아도 된다 (물론 본인이 팀플 발표 QnA에 괜찮은 질문을 할 능력이 있다는 가정하에... 수준 높은 질문들이 많이 들어오는데 발표를 제대로 들은 건가 싶을 정도로 딱 봐도 점수 채우려고 보인 적이 가끔 있다) 시험 형식은 거의 모두 주관식이며 아는 만큼 뭐라도 적고 오는 것이 좋다 윤호정 교수님 갓갓 최고
1788082,9,마케팅관리,윤호정,100.0,19,0,"윤교수님 정말 인성좋으신분이고 재밌는 이야기도 많아 해주심!나중에 윤교수님같은 사람이 되고 싶다라고 느낄정도수업도 정말 알차게 열심히 준비해서 오심!그래서 그런가, 학생들이 정말 ‘다’ 열심히 ‘잘’함"
1788082,10,마케팅관리,윤호정,100.0,19,0,학점 다 꽉꽉채워주시고 마케팅에 관심없던 저도 흥미롭게 수업 들을 수 있었습니다! 마관은 갓호정교수님~
1788082,11,마케팅관리,윤호정,100.0,19,0,진짜착하시고 좋음 수업듣고있르면 좋은교수님이라는게 느껴짐 팀플이좀빡셌당..
1788082,12,마케팅관리,윤호정,100.0,19,0,갓갓갓 윤호정 교수님... 엔젤이십니다.... 과제도 부담 없고 당시에 들으면 모르겠지만 마케팅 수업 더 듣다보면 필수적인 내용을 다 담아주셨다는 걸 느낄 겁니다. 교수님 최고에요
1788082,13,마케팅관리,윤호정,100.0,18,0,교수님 인품이 엄청나게 좋으십니다..bb 수업 열심히 듣고 암기 잘하면 그대로 점수 나오는 과목. 교수님도 학점 최대한 잘 주려고 하십니다! 팀플은 주어진 사례 분석을 하는 거였는데 일단 영어 논문이고 발표 시간도 길어서 시간 투자를 좀 했습니다.
1788082,14,마케팅관리,윤호정,100.0,18,0,수업잘듣기만해도 점수잘주시고 인성좋으심 수업도 재밌음
1788082,15,마케팅관리,윤호정,100.0,18,0,"뭐랄까 이교수님의 시험은 시험을 쉽게내고 어렵게 내느냐의 문제가 아님, 그냥 말씀하신거에서 다 나온다고 보면되기 때문에 내가 얼마나 암기를 하고 안했느냐가 관건. 중간보다는 기말이 좀더 어렵긴하지만 다른 무자비한 교수님들에 비하면뭐... 이정도는...그리고 엄청 착하심. 그냥 선한게 느껴짐. 그냥 사랑이심.자기가 필기&암기좀 한다 그럼 들으세요. 에이쁠 나와요."
1788082,16,마케팅관리,윤호정,100.0,18,0,왜 윤호정 교수님은 강의 평이 없는지? 나한테 그저 최고의 교수님이심ㅠ 수업도 정말 재밌게 하시고 무엇보다 학생에게 엄청 친절하세요 발표 한번도 안하고  병풍처럼 수업만 들었는데 제 이름 외워주시고 먼저 살갑게 인사해주시는 품성에 반했습니다 저한테뿐만이 아니라 수강생 모두한테 그러심 그저 갓..그래서 그런지  수강신청은 빡센 편임 그리고 시험은 쉬움 시험문제의 양은 많으나 공부 좀만 하면 다 쓸수잇음 물론 쉬운만큼 한문제 한문제 영향이 크겠죠 그리고 팀플이 하나 있는데 윤호정 교수님의 특징이라 할 수있는게  팀플이 하나 있는데 비중이 크고 개짱난다. 하지만 그건 그냥 단지 팀플이기 때문에..학점은 비율 꽉꽉 채워서 거의 다 플러스 붙여주심 하지만 앞에 말했듯 시험이 쉽기때문에  a냐 b냐가 굉장히 살떨린다고 할 수있음
1788084,0,회계원리2,이창섭,100.0,20,0,과제는 양이 많았다. 하지만 애초에 내용이 맞다 틀리다 할 수 없는 내용이었기에성의를 많이 보신거라 생각한다. (중간고사 당시 우수 사례로 올라온 과제 중 ~십쇼의 비격식체도 있던걸 보면 그렇게 생각한다.)
1788084,1,회계원리2,이창섭,40.0,20,1,"학점은 잘 주셨다. 근데 밑에 있는 강의평처럼 과제가 장난이 아니었다. 과제를 시작할 때는 힘들게 해야지 남는 것이 있을 것이라며 스스로 합리화 하고 시작하지만, 정작 하다보면 욕 밖에 안 나온다. 기초를 배우는 회계원리 수업에서 기업 분석이라는 과제는 정말 말도 안 된다. 학생들에게 무엇을 바라고 가런 과제를 내주셨는지 모르겠다. 결과적으로 A+이라는 점수를 받기는 했지만, 다시 수강신청으로 돌아간다면 비대면일 때는 이 수업을 듣지 않을 것이다. 실수하면 바로 점수가 깎일 지라도 대면 수업을 들을 것이다. 남들은 성적을 잘 주셔서 힘들었지만, 빛청섭으로 기억한다고 이야기하지만, 나는 종강한지 한 달 반이 지난 지금, 강의평을 쓰면서도 화가난다."
1788084,2,회계원리2,이창섭,100.0,20,0,"밑에서 많은 이야기 나왔지만 시험 부분이랑 과제는 2학년 수업 치고는 많은 어려움이 있는 건 사실임.하지만, 뭔가 나중에 남는 부분에서는 좋았다고 생각함.좋은 경험이였고 시험이랑 과제 준비하면서우리가 이렇게 해야되나? 할정도로 힘들고 화난 부분도 있지만 좋은 경험인 부분도 있었고 학점도 정말 잘챙겨주셔서  빛창섭으로 기억함"
1788084,3,회계원리2,이창섭,100.0,20,0,"아무도 예상하지 못했던 온라인 강의 전환으로 교수님께서 나름대로 학생들이 단순 학점만 챙기는 것이 아닌 오프라인으로 강의를 수강하는 것처럼 강의를 통해 얻어가는 것이 있을 수 있도록 최대한 신경 쓰시는 것 같았고, 그 결과 이번 학기 적지 않게 부담스러웠던 시험 형태로 이어진 것 같습니다. 특히 중간고사의 평가기준은 아직도 아쉬움이 남기는 하지만 결과적으로 학점과 회계에 관한 지식 모두 얻어갈 수 있었기에 저는 만족합니다."
1788084,4,회계원리2,이창섭,80.0,20,0,학기내내 힘들었지만 학점은 정말 잘주심..힘든것도 싸강이라서 그런거지 오프에선 빛창섭
1788084,5,회계원리2,이창섭,20.0,20,0,싸강이라서 그런지 과제가 엄청많았어요 뭐 결론적으로 학점은 엄청 잘주시기는 했는데..... 싸강이라면 이 수업 듣지 마시고 현강이라면 들으세요 이유는 아래 다른 글 보시면 아시겠죠....
1788084,6,회계원리2,이창섭,60.0,20,1,"학점은 왠지 잘 나올 것 같고 지난번에도 잘 주셔서 학점에 대한 걱정은 없었는데 듣는 내내 스트레스가 심했음 개인과제로 기업 분석 하는 것도 (+ 이해가 잘 가지 않는 평가 방식), 기말고사 1주일 전에 발표 동영상 찍는것도.. 수업 잘 가르치시고 결과적으로 학점은 잘 주시기 때문에 온라인 강의가 아니라면 추천하고 싶음"
1788084,7,회계원리2,이창섭,20.0,20,8,"교수님의 회계원리1을 듣고 너무 좋았던 기억에 회계원리2를 수강함.강의 자체는 너무 좋음 수업도 잘 하시고, 예시 잘 들어서 설명 쉽게 해주시려 노력하심. 그러나중간 과제는 정말 말도 안됐음. 회계원리를 수강하는 학생에게 기업분석보고서라니 걷는 법 알려주고 뛰는 걸 시험에 냄. 그리고 외부에 아시는 재무 분석가를 초청해 일정 점수를 채점하게 했는데 그 평가 기준이 너무 웃겼음 재무 분석가가 보고 매우 만족하면 높은 점수를 주고재무제표를 반영해서 만족했으면 중간점수 이런식으로 평가 기준을 써놨음. 난 교수님께 수업을 듣고 교수님께 평가 받으려고 교수님 수업을 수강한거지 재무 분석가에게 평가받으려고 회계의 기초인 이 수업을 수강하진 않았음. 그리고 주변에 회계에 대해 잘 아는 친구가 있거나 회계 공부를 이미 하고 있는 애들이 보고서를 쓸 때 확실히 유리했을 거임. 베이스가 다르니까 어떤 내용을 중점적으로 써야할지도 알았을거고 어떤걸 분석하는지도 훨씬 잘 알았을거임 그리고 재무 수업도 아닌데 실제 주가를 예측하라고 하고 추가 점수를 줌. 기업 분석 보고서는 팀플로 해도 오래걸리고 힘든 일인데 이걸 혼자서 해내라는건 말도 안됨 교수님께 정말 실망함"
1788084,8,회계원리2,이창섭,60.0,20,0,과제 형식을 자세히 알려주면 창의성이 떨어져서 안알려주시겠다고 하셨는데 다들 비약이 심하네. 과제 형식을 자세히 안알려주셨지 언제 내용을 덜알려주셨냐 ㅋㅋㅋㅋ
1788084,9,회계원리2,이창섭,20.0,20,4,회계원리에서 재무분석가처럼 기업분석ㅎㅎ...;;
1788084,10,회계원리2,이창섭,20.0,20,4,"내가 배운건 분개, 재무제표 작성법시험은 기업분석너무 알려주면 과제의 창의성이 떨어진다는 희대의 개소리그럴거면 학교를 왜 다니나요?"
1788084,11,회계원리2,이창섭,40.0,20,4,배운 건 분개인데 저희가 공부해야 했던 것은 재무제표 분석이었어요. 물론 재무제표 분석에 대한 건 하나도 수업에 안 알려주셨구요. 그래서 과제를 하면서 뭐가 중요하고 뭐가 안 중요한지 하나도 모른 채 자의적으로 공부를 하고 재무제표 분석을 해야했어서 뭘 얻어가는지 하나도 모르겠어요. 분개든 재무제표 분석과 관련된 거든 무언가 배웠다는 느낌은 없네요.  차라리 중간과 기말 대체과제를 재무제표 분석으로 할 거면 수업 내용도 그와 관련된 걸 했어야 한다고 생각합니다. 아니면 과제에 대한 피드백을 하나 하나 남겨주셔서 무엇이 아쉽고 무엇이 좋고 이런 걸 알려주셨으면 차라리 재무제표에 대해 배움을 얻었다고 생각이 들었겠지만 그런 것도 없으셨구요. 이번 학기에는 정말 별로였어요. 그래도 수업은 잘하시니까 2점 줄게요.
